 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/79Zn_in_be.txt

 Ion = Zinc         [30] , Mass = 78.94263 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 78.94263 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.453E-01  2.539E+00      37 A         9 A         6 A   
   1.10 keV   1.524E-01  2.639E+00      39 A         9 A         7 A   
   1.20 keV   1.592E-01  2.733E+00      40 A        10 A         7 A   
   1.30 keV   1.657E-01  2.820E+00      42 A        10 A         7 A   
   1.40 keV   1.720E-01  2.902E+00      44 A        10 A         8 A   
   1.50 keV   1.780E-01  2.980E+00      45 A        11 A         8 A   
   1.60 keV   1.838E-01  3.053E+00      47 A        11 A         8 A   
   1.70 keV   1.895E-01  3.122E+00      48 A        11 A         8 A   
   1.80 keV   1.950E-01  3.188E+00      50 A        12 A         9 A   
   2.00 keV   2.055E-01  3.311E+00      53 A        12 A         9 A   
   2.25 keV   2.180E-01  3.450E+00      56 A        13 A        10 A   
   2.50 keV   2.298E-01  3.576E+00      59 A        13 A        10 A   
   2.75 keV   2.410E-01  3.690E+00      62 A        14 A        11 A   
   3.00 keV   2.517E-01  3.795E+00      66 A        15 A        11 A   
   3.25 keV   2.620E-01  3.892E+00      69 A        15 A        12 A   
   3.50 keV   2.719E-01  3.982E+00      71 A        16 A        12 A   
   3.75 keV   2.814E-01  4.066E+00      74 A        16 A        13 A   
   4.00 keV   2.907E-01  4.144E+00      77 A        17 A        13 A   
   4.50 keV   3.083E-01  4.286E+00      83 A        18 A        14 A   
