 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/221U_in_be.txt

 Ion = Uranium      [92] , Mass = 221.0263 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 221.0263 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.813E-01  2.382E+00      46 A         7 A         5 A   
   1.10 keV   3.999E-01  2.509E+00      47 A         7 A         5 A   
   1.20 keV   4.177E-01  2.629E+00      49 A         7 A         5 A   
   1.30 keV   4.348E-01  2.744E+00      51 A         8 A         5 A   
   1.40 keV   4.512E-01  2.854E+00      52 A         8 A         5 A   
   1.50 keV   4.670E-01  2.960E+00      54 A         8 A         6 A   
   1.60 keV   4.823E-01  3.062E+00      55 A         8 A         6 A   
   1.70 keV   4.972E-01  3.160E+00      57 A         9 A         6 A   
   1.80 keV   5.116E-01  3.255E+00      58 A         9 A         6 A   
   2.00 keV   5.393E-01  3.436E+00      61 A         9 A         6 A   
   2.25 keV   5.720E-01  3.647E+00      64 A        10 A         7 A   
   2.50 keV   6.029E-01  3.845E+00      67 A        10 A         7 A   
   2.75 keV   6.323E-01  4.031E+00      70 A        10 A         7 A   
   3.00 keV   6.605E-01  4.207E+00      73 A        11 A         7 A   
   3.25 keV   6.874E-01  4.374E+00      75 A        11 A         8 A   
   3.50 keV   7.134E-01  4.532E+00      78 A        12 A         8 A   
   3.75 keV   7.384E-01  4.684E+00      80 A        12 A         8 A   
   4.00 keV   7.626E-01  4.829E+00      83 A        12 A         8 A   
   4.50 keV   8.089E-01  5.101E+00      87 A        13 A         9 A   
