 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/26Na_in_be.txt

 Ion = Sodium       [11] , Mass = 25.99263 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 25.99263 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.443E-01  1.713E+00      36 A        13 A        10 A   
   1.10 keV   1.514E-01  1.749E+00      38 A        13 A        10 A   
   1.20 keV   1.581E-01  1.781E+00      41 A        14 A        11 A   
   1.30 keV   1.645E-01  1.809E+00      43 A        15 A        11 A   
   1.40 keV   1.708E-01  1.835E+00      45 A        15 A        12 A   
   1.50 keV   1.768E-01  1.858E+00      47 A        16 A        12 A   
   1.60 keV   1.826E-01  1.879E+00      50 A        17 A        13 A   
   1.70 keV   1.882E-01  1.898E+00      52 A        17 A        13 A   
   1.80 keV   1.936E-01  1.915E+00      54 A        18 A        14 A   
   2.00 keV   2.041E-01  1.946E+00      58 A        19 A        15 A   
   2.25 keV   2.165E-01  1.977E+00      63 A        20 A        16 A   
   2.50 keV   2.282E-01  2.002E+00      68 A        22 A        17 A   
   2.75 keV   2.393E-01  2.023E+00      73 A        23 A        18 A   
   3.00 keV   2.500E-01  2.040E+00      78 A        25 A        19 A   
   3.25 keV   2.602E-01  2.053E+00      83 A        26 A        20 A   
   3.50 keV   2.700E-01  2.064E+00      88 A        27 A        21 A   
   3.75 keV   2.795E-01  2.073E+00      93 A        29 A        22 A   
   4.00 keV   2.886E-01  2.080E+00      98 A        30 A        23 A   
   4.50 keV   3.061E-01  2.089E+00     108 A        32 A        25 A   
