 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/194Po_in_be.txt

 Ion = Polonium     [84] , Mass = 193.9882 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 193.9882 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.756E-01  2.484E+00      43 A         7 A         5 A   
   1.10 keV   3.939E-01  2.613E+00      45 A         7 A         5 A   
   1.20 keV   4.114E-01  2.736E+00      47 A         8 A         5 A   
   1.30 keV   4.282E-01  2.853E+00      48 A         8 A         5 A   
   1.40 keV   4.444E-01  2.965E+00      50 A         8 A         5 A   
   1.50 keV   4.600E-01  3.072E+00      51 A         8 A         6 A   
   1.60 keV   4.751E-01  3.175E+00      53 A         8 A         6 A   
   1.70 keV   4.897E-01  3.275E+00      54 A         9 A         6 A   
   1.80 keV   5.039E-01  3.371E+00      56 A         9 A         6 A   
   2.00 keV   5.312E-01  3.553E+00      58 A         9 A         6 A   
   2.25 keV   5.634E-01  3.767E+00      61 A        10 A         7 A   
   2.50 keV   5.938E-01  3.965E+00      64 A        10 A         7 A   
   2.75 keV   6.228E-01  4.152E+00      67 A        11 A         7 A   
   3.00 keV   6.505E-01  4.327E+00      70 A        11 A         8 A   
   3.25 keV   6.771E-01  4.494E+00      72 A        11 A         8 A   
   3.50 keV   7.027E-01  4.652E+00      75 A        12 A         8 A   
   3.75 keV   7.273E-01  4.802E+00      77 A        12 A         8 A   
   4.00 keV   7.512E-01  4.946E+00      79 A        12 A         9 A   
   4.50 keV   7.967E-01  5.216E+00      84 A        13 A         9 A   
