 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/114Ag_in_be.txt

 Ion = Silver       [47] , Mass = 113.9088 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 113.9088 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.163E-01  2.649E+00      39 A         8 A         6 A   
   1.10 keV   2.268E-01  2.770E+00      40 A         8 A         6 A   
   1.20 keV   2.369E-01  2.883E+00      42 A         9 A         6 A   
   1.30 keV   2.466E-01  2.990E+00      44 A         9 A         6 A   
   1.40 keV   2.559E-01  3.091E+00      45 A         9 A         7 A   
   1.50 keV   2.649E-01  3.187E+00      47 A        10 A         7 A   
   1.60 keV   2.736E-01  3.279E+00      48 A        10 A         7 A   
   1.70 keV   2.820E-01  3.367E+00      49 A        10 A         7 A   
   1.80 keV   2.902E-01  3.451E+00      51 A        10 A         7 A   
   2.00 keV   3.059E-01  3.609E+00      53 A        11 A         8 A   
   2.25 keV   3.244E-01  3.791E+00      57 A        11 A         8 A   
   2.50 keV   3.420E-01  3.958E+00      59 A        12 A         9 A   
   2.75 keV   3.587E-01  4.113E+00      62 A        12 A         9 A   
   3.00 keV   3.746E-01  4.256E+00      65 A        13 A         9 A   
   3.25 keV   3.899E-01  4.390E+00      68 A        13 A        10 A   
   3.50 keV   4.046E-01  4.516E+00      70 A        14 A        10 A   
   3.75 keV   4.188E-01  4.635E+00      73 A        14 A        10 A   
   4.00 keV   4.326E-01  4.747E+00      75 A        15 A        11 A   
   4.50 keV   4.588E-01  4.954E+00      80 A        15 A        11 A   
