 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/82As_in_be.txt

 Ion = Arsenic      [33] , Mass = 81.92474 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 81.92474 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.394E-01  2.607E+00      37 A         9 A         6 A   
   1.10 keV   1.462E-01  2.713E+00      38 A         9 A         7 A   
   1.20 keV   1.527E-01  2.812E+00      40 A        10 A         7 A   
   1.30 keV   1.589E-01  2.904E+00      42 A        10 A         7 A   
   1.40 keV   1.649E-01  2.991E+00      43 A        10 A         7 A   
   1.50 keV   1.707E-01  3.073E+00      45 A        11 A         8 A   
   1.60 keV   1.763E-01  3.151E+00      46 A        11 A         8 A   
   1.70 keV   1.817E-01  3.225E+00      48 A        11 A         8 A   
   1.80 keV   1.870E-01  3.295E+00      49 A        11 A         8 A   
   2.00 keV   1.971E-01  3.427E+00      52 A        12 A         9 A   
   2.25 keV   2.090E-01  3.576E+00      55 A        13 A         9 A   
   2.50 keV   2.204E-01  3.711E+00      58 A        13 A        10 A   
   2.75 keV   2.311E-01  3.834E+00      62 A        14 A        10 A   
   3.00 keV   2.414E-01  3.948E+00      65 A        14 A        11 A   
   3.25 keV   2.512E-01  4.053E+00      67 A        15 A        11 A   
   3.50 keV   2.607E-01  4.150E+00      70 A        15 A        12 A   
   3.75 keV   2.699E-01  4.241E+00      73 A        16 A        12 A   
   4.00 keV   2.787E-01  4.326E+00      76 A        16 A        13 A   
   4.50 keV   2.956E-01  4.482E+00      81 A        17 A        13 A   
