 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/62As_in_be.txt

 Ion = Arsenic      [33] , Mass = 61.97379 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 61.97379 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.602E-01  2.798E+00      32 A         9 A         6 A   
   1.10 keV   1.681E-01  2.906E+00      34 A         9 A         7 A   
   1.20 keV   1.755E-01  3.007E+00      35 A         9 A         7 A   
   1.30 keV   1.827E-01  3.101E+00      37 A        10 A         7 A   
   1.40 keV   1.896E-01  3.189E+00      38 A        10 A         7 A   
   1.50 keV   1.962E-01  3.272E+00      40 A        10 A         8 A   
   1.60 keV   2.027E-01  3.350E+00      41 A        11 A         8 A   
   1.70 keV   2.089E-01  3.425E+00      42 A        11 A         8 A   
   1.80 keV   2.150E-01  3.495E+00      44 A        11 A         8 A   
   2.00 keV   2.266E-01  3.627E+00      46 A        12 A         9 A   
   2.25 keV   2.404E-01  3.775E+00      49 A        13 A         9 A   
   2.50 keV   2.534E-01  3.909E+00      52 A        13 A        10 A   
   2.75 keV   2.657E-01  4.030E+00      55 A        14 A        10 A   
   3.00 keV   2.775E-01  4.141E+00      58 A        14 A        11 A   
   3.25 keV   2.889E-01  4.244E+00      60 A        15 A        11 A   
   3.50 keV   2.998E-01  4.339E+00      63 A        15 A        12 A   
   3.75 keV   3.103E-01  4.427E+00      66 A        16 A        12 A   
   4.00 keV   3.205E-01  4.509E+00      68 A        16 A        13 A   
   4.50 keV   3.399E-01  4.658E+00      73 A        17 A        14 A   
