 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/216Bi_in_be.txt

 Ion = Bismuth      [83] , Mass = 216.0063 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 216.0063 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.460E-01  2.354E+00      46 A         7 A         5 A   
   1.10 keV   3.629E-01  2.478E+00      48 A         7 A         5 A   
   1.20 keV   3.791E-01  2.595E+00      50 A         8 A         5 A   
   1.30 keV   3.945E-01  2.707E+00      52 A         8 A         5 A   
   1.40 keV   4.094E-01  2.815E+00      53 A         8 A         6 A   
   1.50 keV   4.238E-01  2.917E+00      55 A         8 A         6 A   
   1.60 keV   4.377E-01  3.016E+00      56 A         9 A         6 A   
   1.70 keV   4.512E-01  3.112E+00      58 A         9 A         6 A   
   1.80 keV   4.643E-01  3.204E+00      59 A         9 A         6 A   
   2.00 keV   4.894E-01  3.379E+00      62 A         9 A         6 A   
   2.25 keV   5.191E-01  3.584E+00      65 A        10 A         7 A   
   2.50 keV   5.471E-01  3.775E+00      68 A        10 A         7 A   
   2.75 keV   5.738E-01  3.955E+00      71 A        11 A         7 A   
   3.00 keV   5.994E-01  4.124E+00      74 A        11 A         8 A   
   3.25 keV   6.238E-01  4.285E+00      77 A        12 A         8 A   
   3.50 keV   6.474E-01  4.437E+00      79 A        12 A         8 A   
   3.75 keV   6.701E-01  4.583E+00      82 A        12 A         8 A   
   4.00 keV   6.921E-01  4.722E+00      84 A        13 A         9 A   
   4.50 keV   7.341E-01  4.983E+00      89 A        13 A         9 A   
