 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/79Ga_in_be.txt

 Ion = Gallium      [31] , Mass = 78.93285 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 78.93285 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.442E-01  2.572E+00      37 A         9 A         6 A   
   1.10 keV   1.512E-01  2.674E+00      38 A         9 A         7 A   
   1.20 keV   1.580E-01  2.769E+00      40 A        10 A         7 A   
   1.30 keV   1.644E-01  2.859E+00      42 A        10 A         7 A   
   1.40 keV   1.706E-01  2.942E+00      43 A        10 A         8 A   
   1.50 keV   1.766E-01  3.022E+00      45 A        11 A         8 A   
   1.60 keV   1.824E-01  3.096E+00      46 A        11 A         8 A   
   1.70 keV   1.880E-01  3.167E+00      48 A        11 A         8 A   
   1.80 keV   1.935E-01  3.235E+00      49 A        12 A         9 A   
   2.00 keV   2.039E-01  3.361E+00      52 A        12 A         9 A   
   2.25 keV   2.163E-01  3.503E+00      55 A        13 A        10 A   
   2.50 keV   2.280E-01  3.632E+00      59 A        13 A        10 A   
   2.75 keV   2.391E-01  3.750E+00      62 A        14 A        11 A   
   3.00 keV   2.498E-01  3.857E+00      65 A        15 A        11 A   
   3.25 keV   2.600E-01  3.957E+00      68 A        15 A        12 A   
   3.50 keV   2.698E-01  4.049E+00      71 A        16 A        12 A   
   3.75 keV   2.792E-01  4.135E+00      74 A        16 A        12 A   
   4.00 keV   2.884E-01  4.216E+00      76 A        17 A        13 A   
   4.50 keV   3.059E-01  4.362E+00      82 A        18 A        14 A   
