 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/36Si_in_be.txt

 Ion = Silicon      [14] , Mass = 35.98665 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 35.98665 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.145E-01  1.995E+00      34 A        11 A         8 A   
   1.10 keV   2.249E-01  2.048E+00      36 A        11 A         9 A   
   1.20 keV   2.349E-01  2.095E+00      38 A        12 A         9 A   
   1.30 keV   2.445E-01  2.138E+00      40 A        12 A         9 A   
   1.40 keV   2.538E-01  2.178E+00      42 A        13 A        10 A   
   1.50 keV   2.627E-01  2.214E+00      44 A        13 A        10 A   
   1.60 keV   2.713E-01  2.248E+00      46 A        14 A        11 A   
   1.70 keV   2.796E-01  2.279E+00      48 A        14 A        11 A   
   1.80 keV   2.877E-01  2.307E+00      50 A        15 A        11 A   
   2.00 keV   3.033E-01  2.359E+00      53 A        15 A        12 A   
   2.25 keV   3.217E-01  2.415E+00      58 A        16 A        13 A   
   2.50 keV   3.391E-01  2.463E+00      62 A        17 A        14 A   
   2.75 keV   3.557E-01  2.504E+00      66 A        18 A        15 A   
   3.00 keV   3.715E-01  2.539E+00      70 A        19 A        15 A   
   3.25 keV   3.866E-01  2.571E+00      74 A        20 A        16 A   
   3.50 keV   4.012E-01  2.598E+00      78 A        21 A        17 A   
   3.75 keV   4.153E-01  2.622E+00      82 A        22 A        18 A   
   4.00 keV   4.289E-01  2.643E+00      86 A        23 A        18 A   
   4.50 keV   4.550E-01  2.679E+00      93 A        25 A        20 A   
