 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/140Sb_in_be.txt

 Ion = Antimony     [51] , Mass = 139.9523 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 139.9523 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.190E-01  2.512E+00      44 A         9 A         6 A   
   1.10 keV   1.248E-01  2.630E+00      46 A         9 A         6 A   
   1.20 keV   1.303E-01  2.742E+00      48 A         9 A         6 A   
   1.30 keV   1.357E-01  2.848E+00      49 A        10 A         7 A   
   1.40 keV   1.408E-01  2.949E+00      51 A        10 A         7 A   
   1.50 keV   1.457E-01  3.044E+00      53 A        10 A         7 A   
   1.60 keV   1.505E-01  3.136E+00      54 A        10 A         7 A   
   1.70 keV   1.551E-01  3.224E+00      56 A        11 A         8 A   
   1.80 keV   1.596E-01  3.308E+00      57 A        11 A         8 A   
   2.00 keV   1.683E-01  3.467E+00      60 A        11 A         8 A   
   2.25 keV   1.785E-01  3.651E+00      63 A        12 A         8 A   
   2.50 keV   1.881E-01  3.820E+00      67 A        13 A         9 A   
   2.75 keV   1.973E-01  3.977E+00      70 A        13 A         9 A   
   3.00 keV   2.061E-01  4.124E+00      73 A        14 A        10 A   
   3.25 keV   2.145E-01  4.262E+00      76 A        14 A        10 A   
   3.50 keV   2.226E-01  4.391E+00      78 A        14 A        10 A   
   3.75 keV   2.304E-01  4.514E+00      81 A        15 A        11 A   
   4.00 keV   2.380E-01  4.630E+00      84 A        15 A        11 A   
   4.50 keV   2.524E-01  4.845E+00      89 A        16 A        12 A   
