 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/159Re_in_be.txt

 Ion = Rhenium      [75] , Mass = 158.9841 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 158.9841 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.490E-01  2.645E+00      40 A         7 A         5 A   
   1.10 keV   3.660E-01  2.778E+00      42 A         7 A         5 A   
   1.20 keV   3.823E-01  2.904E+00      43 A         8 A         5 A   
   1.30 keV   3.979E-01  3.024E+00      45 A         8 A         6 A   
   1.40 keV   4.129E-01  3.139E+00      46 A         8 A         6 A   
   1.50 keV   4.274E-01  3.249E+00      48 A         8 A         6 A   
   1.60 keV   4.414E-01  3.354E+00      49 A         9 A         6 A   
   1.70 keV   4.550E-01  3.455E+00      51 A         9 A         6 A   
   1.80 keV   4.682E-01  3.553E+00      52 A         9 A         6 A   
   2.00 keV   4.936E-01  3.738E+00      54 A        10 A         7 A   
   2.25 keV   5.235E-01  3.953E+00      57 A        10 A         7 A   
   2.50 keV   5.518E-01  4.153E+00      60 A        10 A         7 A   
   2.75 keV   5.787E-01  4.340E+00      63 A        11 A         8 A   
   3.00 keV   6.045E-01  4.516E+00      65 A        11 A         8 A   
   3.25 keV   6.292E-01  4.681E+00      68 A        12 A         8 A   
   3.50 keV   6.529E-01  4.838E+00      70 A        12 A         8 A   
   3.75 keV   6.758E-01  4.988E+00      72 A        12 A         9 A   
   4.00 keV   6.980E-01  5.130E+00      75 A        13 A         9 A   
   4.50 keV   7.403E-01  5.396E+00      79 A        13 A         9 A   
