 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/55Ca_in_be.txt

 Ion = Calcium      [20] , Mass = 54.97998 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 54.97998 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.712E-01  2.304E+00      35 A        10 A         7 A   
   1.10 keV   1.796E-01  2.381E+00      37 A        10 A         8 A   
   1.20 keV   1.876E-01  2.451E+00      39 A        10 A         8 A   
   1.30 keV   1.952E-01  2.516E+00      41 A        11 A         8 A   
   1.40 keV   2.026E-01  2.577E+00      43 A        11 A         9 A   
   1.50 keV   2.097E-01  2.633E+00      44 A        12 A         9 A   
   1.60 keV   2.166E-01  2.686E+00      46 A        12 A         9 A   
   1.70 keV   2.232E-01  2.735E+00      48 A        12 A         9 A   
   1.80 keV   2.297E-01  2.782E+00      49 A        13 A        10 A   
   2.00 keV   2.421E-01  2.868E+00      52 A        13 A        10 A   
   2.25 keV   2.568E-01  2.963E+00      56 A        14 A        11 A   
   2.50 keV   2.707E-01  3.048E+00      60 A        15 A        12 A   
   2.75 keV   2.839E-01  3.123E+00      63 A        16 A        12 A   
   3.00 keV   2.965E-01  3.191E+00      67 A        16 A        13 A   
   3.25 keV   3.087E-01  3.253E+00      70 A        17 A        14 A   
   3.50 keV   3.203E-01  3.309E+00      74 A        18 A        14 A   
   3.75 keV   3.316E-01  3.360E+00      77 A        18 A        15 A   
   4.00 keV   3.424E-01  3.407E+00      80 A        19 A        15 A   
   4.50 keV   3.632E-01  3.490E+00      87 A        20 A        16 A   
