 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/82Sr_in_be.txt

 Ion = Strontium    [38] , Mass = 81.9184 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 81.9184 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.450E-01  2.746E+00      35 A         9 A         6 A   
   1.10 keV   1.521E-01  2.861E+00      37 A         9 A         6 A   
   1.20 keV   1.588E-01  2.968E+00      39 A         9 A         7 A   
   1.30 keV   1.653E-01  3.069E+00      40 A        10 A         7 A   
   1.40 keV   1.715E-01  3.164E+00      42 A        10 A         7 A   
   1.50 keV   1.776E-01  3.253E+00      43 A        10 A         7 A   
   1.60 keV   1.834E-01  3.338E+00      44 A        11 A         8 A   
   1.70 keV   1.890E-01  3.419E+00      46 A        11 A         8 A   
   1.80 keV   1.945E-01  3.497E+00      47 A        11 A         8 A   
   2.00 keV   2.050E-01  3.641E+00      50 A        12 A         9 A   
   2.25 keV   2.175E-01  3.805E+00      53 A        12 A         9 A   
   2.50 keV   2.292E-01  3.955E+00      56 A        13 A        10 A   
   2.75 keV   2.404E-01  4.092E+00      59 A        13 A        10 A   
   3.00 keV   2.511E-01  4.218E+00      62 A        14 A        10 A   
   3.25 keV   2.614E-01  4.335E+00      64 A        14 A        11 A   
   3.50 keV   2.712E-01  4.444E+00      67 A        15 A        11 A   
   3.75 keV   2.808E-01  4.546E+00      70 A        15 A        12 A   
   4.00 keV   2.900E-01  4.642E+00      72 A        16 A        12 A   
   4.50 keV   3.075E-01  4.817E+00      77 A        17 A        13 A   
