 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/80Kr_in_be.txt

 Ion = Krypton      [36] , Mass = 79.91637 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 79.91637 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.227E-01  2.712E+00      35 A         8 A         6 A   
   1.10 keV   2.336E-01  2.824E+00      36 A         9 A         6 A   
   1.20 keV   2.440E-01  2.928E+00      38 A         9 A         7 A   
   1.30 keV   2.539E-01  3.025E+00      39 A         9 A         7 A   
   1.40 keV   2.635E-01  3.117E+00      41 A        10 A         7 A   
   1.50 keV   2.728E-01  3.204E+00      42 A        10 A         7 A   
   1.60 keV   2.817E-01  3.287E+00      44 A        10 A         7 A   
   1.70 keV   2.904E-01  3.365E+00      45 A        10 A         8 A   
   1.80 keV   2.988E-01  3.440E+00      46 A        11 A         8 A   
   2.00 keV   3.149E-01  3.579E+00      49 A        11 A         8 A   
   2.25 keV   3.341E-01  3.738E+00      52 A        12 A         9 A   
   2.50 keV   3.521E-01  3.882E+00      55 A        12 A         9 A   
   2.75 keV   3.693E-01  4.013E+00      58 A        13 A        10 A   
   3.00 keV   3.857E-01  4.135E+00      60 A        14 A        10 A   
   3.25 keV   4.015E-01  4.247E+00      63 A        14 A        11 A   
   3.50 keV   4.166E-01  4.351E+00      66 A        14 A        11 A   
   3.75 keV   4.313E-01  4.449E+00      68 A        15 A        11 A   
   4.00 keV   4.454E-01  4.540E+00      71 A        15 A        12 A   
   4.50 keV   4.724E-01  4.708E+00      76 A        16 A        13 A   
