 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/44K_in_be.txt

 Ion = Potassium    [19] , Mass = 43.96159 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 43.96159 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.158E-01  2.314E+00      33 A        10 A         7 A   
   1.10 keV   2.263E-01  2.385E+00      35 A        10 A         8 A   
   1.20 keV   2.364E-01  2.451E+00      36 A        11 A         8 A   
   1.30 keV   2.460E-01  2.512E+00      38 A        11 A         8 A   
   1.40 keV   2.553E-01  2.568E+00      40 A        11 A         9 A   
   1.50 keV   2.643E-01  2.620E+00      41 A        12 A         9 A   
   1.60 keV   2.730E-01  2.668E+00      43 A        12 A         9 A   
   1.70 keV   2.814E-01  2.713E+00      44 A        12 A        10 A   
   1.80 keV   2.895E-01  2.756E+00      46 A        13 A        10 A   
   2.00 keV   3.052E-01  2.834E+00      49 A        14 A        11 A   
   2.25 keV   3.237E-01  2.920E+00      53 A        14 A        11 A   
   2.50 keV   3.412E-01  2.995E+00      56 A        15 A        12 A   
   2.75 keV   3.578E-01  3.061E+00      60 A        16 A        13 A   
   3.00 keV   3.738E-01  3.121E+00      63 A        17 A        13 A   
   3.25 keV   3.890E-01  3.174E+00      67 A        18 A        14 A   
   3.50 keV   4.037E-01  3.222E+00      70 A        18 A        15 A   
   3.75 keV   4.179E-01  3.266E+00      73 A        19 A        15 A   
   4.00 keV   4.316E-01  3.306E+00      77 A        20 A        16 A   
   4.50 keV   4.578E-01  3.376E+00      83 A        21 A        17 A   
