 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/144Tb_in_be.txt

 Ion = Terbium      [65] , Mass = 143.933 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 143.933 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.093E-01  2.659E+00      40 A         7 A         5 A   
   1.10 keV   3.244E-01  2.789E+00      41 A         8 A         5 A   
   1.20 keV   3.389E-01  2.912E+00      43 A         8 A         6 A   
   1.30 keV   3.527E-01  3.029E+00      44 A         8 A         6 A   
   1.40 keV   3.660E-01  3.140E+00      46 A         9 A         6 A   
   1.50 keV   3.789E-01  3.246E+00      47 A         9 A         6 A   
   1.60 keV   3.913E-01  3.348E+00      49 A         9 A         6 A   
   1.70 keV   4.033E-01  3.446E+00      50 A         9 A         6 A   
   1.80 keV   4.150E-01  3.540E+00      51 A         9 A         7 A   
   2.00 keV   4.375E-01  3.718E+00      54 A        10 A         7 A   
   2.25 keV   4.640E-01  3.925E+00      57 A        10 A         7 A   
   2.50 keV   4.891E-01  4.116E+00      60 A        11 A         8 A   
   2.75 keV   5.130E-01  4.294E+00      62 A        11 A         8 A   
   3.00 keV   5.358E-01  4.461E+00      65 A        12 A         8 A   
   3.25 keV   5.577E-01  4.618E+00      68 A        12 A         9 A   
   3.50 keV   5.787E-01  4.767E+00      70 A        13 A         9 A   
   3.75 keV   5.990E-01  4.908E+00      72 A        13 A         9 A   
   4.00 keV   6.187E-01  5.041E+00      75 A        13 A         9 A   
   4.50 keV   6.562E-01  5.291E+00      79 A        14 A        10 A   
