 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/138Te_in_be.txt

 Ion = Tellurium    [52] , Mass = 137.9295 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 137.9295 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.111E-01  2.541E+00      44 A         9 A         6 A   
   1.10 keV   1.165E-01  2.661E+00      45 A         9 A         6 A   
   1.20 keV   1.217E-01  2.774E+00      47 A         9 A         6 A   
   1.30 keV   1.267E-01  2.881E+00      49 A        10 A         7 A   
   1.40 keV   1.315E-01  2.983E+00      51 A        10 A         7 A   
   1.50 keV   1.361E-01  3.080E+00      52 A        10 A         7 A   
   1.60 keV   1.405E-01  3.173E+00      54 A        10 A         7 A   
   1.70 keV   1.449E-01  3.262E+00      55 A        11 A         8 A   
   1.80 keV   1.491E-01  3.347E+00      57 A        11 A         8 A   
   2.00 keV   1.571E-01  3.509E+00      60 A        11 A         8 A   
   2.25 keV   1.667E-01  3.695E+00      63 A        12 A         9 A   
   2.50 keV   1.757E-01  3.866E+00      66 A        13 A         9 A   
   2.75 keV   1.843E-01  4.026E+00      69 A        13 A         9 A   
   3.00 keV   1.925E-01  4.174E+00      72 A        14 A        10 A   
   3.25 keV   2.003E-01  4.314E+00      75 A        14 A        10 A   
   3.50 keV   2.079E-01  4.445E+00      78 A        14 A        10 A   
   3.75 keV   2.152E-01  4.569E+00      80 A        15 A        11 A   
   4.00 keV   2.222E-01  4.687E+00      83 A        15 A        11 A   
   4.50 keV   2.357E-01  4.905E+00      88 A        16 A        12 A   
