 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/16F_in_be.txt

 Ion = Fluorine     [9] , Mass = 16.01146 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 16.01146 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.023E-01  1.380E+00      36 A        15 A        11 A   
   1.10 keV   2.122E-01  1.400E+00      39 A        16 A        12 A   
   1.20 keV   2.216E-01  1.417E+00      41 A        17 A        13 A   
   1.30 keV   2.306E-01  1.432E+00      44 A        18 A        13 A   
   1.40 keV   2.394E-01  1.445E+00      46 A        19 A        14 A   
   1.50 keV   2.478E-01  1.456E+00      49 A        19 A        15 A   
   1.60 keV   2.559E-01  1.466E+00      51 A        20 A        15 A   
   1.70 keV   2.638E-01  1.474E+00      54 A        21 A        16 A   
   1.80 keV   2.714E-01  1.482E+00      56 A        22 A        17 A   
   2.00 keV   2.861E-01  1.493E+00      61 A        24 A        18 A   
   2.25 keV   3.034E-01  1.503E+00      67 A        26 A        19 A   
   2.50 keV   3.199E-01  1.510E+00      73 A        28 A        21 A   
   2.75 keV   3.355E-01  1.513E+00      79 A        29 A        22 A   
   3.00 keV   3.504E-01  1.515E+00      84 A        31 A        23 A   
   3.25 keV   3.647E-01  1.514E+00      90 A        33 A        25 A   
   3.50 keV   3.785E-01  1.512E+00      96 A        35 A        26 A   
   3.75 keV   3.917E-01  1.509E+00     102 A        37 A        27 A   
   4.00 keV   4.046E-01  1.505E+00     107 A        39 A        29 A   
   4.50 keV   4.291E-01  1.495E+00     119 A        42 A        31 A   
