 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/97Rb_in_be.txt

 Ion = Rubidium     [37] , Mass = 96.93718 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 96.93718 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.289E-01  2.584E+00      39 A         9 A         6 A   
   1.10 keV   1.352E-01  2.695E+00      41 A         9 A         7 A   
   1.20 keV   1.413E-01  2.798E+00      42 A         9 A         7 A   
   1.30 keV   1.470E-01  2.895E+00      44 A        10 A         7 A   
   1.40 keV   1.526E-01  2.986E+00      46 A        10 A         7 A   
   1.50 keV   1.579E-01  3.073E+00      47 A        10 A         8 A   
   1.60 keV   1.631E-01  3.155E+00      49 A        11 A         8 A   
   1.70 keV   1.681E-01  3.233E+00      50 A        11 A         8 A   
   1.80 keV   1.730E-01  3.308E+00      52 A        11 A         8 A   
   2.00 keV   1.824E-01  3.448E+00      54 A        12 A         9 A   
   2.25 keV   1.934E-01  3.608E+00      58 A        12 A         9 A   
   2.50 keV   2.039E-01  3.754E+00      61 A        13 A        10 A   
   2.75 keV   2.138E-01  3.888E+00      64 A        14 A        10 A   
   3.00 keV   2.233E-01  4.011E+00      67 A        14 A        10 A   
   3.25 keV   2.325E-01  4.126E+00      70 A        15 A        11 A   
   3.50 keV   2.412E-01  4.233E+00      73 A        15 A        11 A   
   3.75 keV   2.497E-01  4.334E+00      75 A        16 A        12 A   
   4.00 keV   2.579E-01  4.428E+00      78 A        16 A        12 A   
   4.50 keV   2.735E-01  4.601E+00      83 A        17 A        13 A   
