 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/49Ar_in_be.txt

 Ion = Argon        [18] , Mass = 48.98169 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 48.98169 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.274E-01  2.226E+00      34 A        10 A         7 A   
   1.10 keV   2.385E-01  2.295E+00      36 A        10 A         8 A   
   1.20 keV   2.491E-01  2.359E+00      38 A        10 A         8 A   
   1.30 keV   2.593E-01  2.418E+00      40 A        11 A         8 A   
   1.40 keV   2.691E-01  2.472E+00      42 A        11 A         9 A   
   1.50 keV   2.785E-01  2.523E+00      43 A        12 A         9 A   
   1.60 keV   2.877E-01  2.570E+00      45 A        12 A         9 A   
   1.70 keV   2.965E-01  2.614E+00      47 A        12 A        10 A   
   1.80 keV   3.051E-01  2.656E+00      48 A        13 A        10 A   
   2.00 keV   3.216E-01  2.732E+00      52 A        13 A        11 A   
   2.25 keV   3.411E-01  2.815E+00      55 A        14 A        11 A   
   2.50 keV   3.596E-01  2.889E+00      59 A        15 A        12 A   
   2.75 keV   3.771E-01  2.954E+00      63 A        16 A        13 A   
   3.00 keV   3.939E-01  3.012E+00      66 A        17 A        13 A   
   3.25 keV   4.100E-01  3.064E+00      70 A        17 A        14 A   
   3.50 keV   4.255E-01  3.111E+00      73 A        18 A        14 A   
   3.75 keV   4.404E-01  3.154E+00      77 A        19 A        15 A   
   4.00 keV   4.548E-01  3.194E+00      80 A        19 A        16 A   
   4.50 keV   4.824E-01  3.262E+00      87 A        21 A        17 A   
