 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/5He_in_be.txt

 Ion = Helium       [2] , Mass = 5.012057 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 5.012057 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.181E-01  1.987E-01     116 A        63 A        45 A   
   1.10 keV   1.238E-01  1.945E-01     127 A        68 A        49 A   
   1.20 keV   1.294E-01  1.904E-01     139 A        73 A        53 A   
   1.30 keV   1.346E-01  1.865E-01     150 A        77 A        56 A   
   1.40 keV   1.397E-01  1.827E-01     162 A        82 A        60 A   
   1.50 keV   1.446E-01  1.791E-01     174 A        87 A        64 A   
   1.60 keV   1.494E-01  1.756E-01     185 A        92 A        67 A   
   1.70 keV   1.540E-01  1.723E-01     197 A        96 A        71 A   
   1.80 keV   1.584E-01  1.691E-01     209 A       101 A        74 A   
   2.00 keV   1.670E-01  1.631E-01     233 A       110 A        82 A   
   2.25 keV   1.771E-01  1.562E-01     263 A       120 A        90 A   
   2.50 keV   1.867E-01  1.500E-01     292 A       130 A        99 A   
   2.75 keV   1.958E-01  1.443E-01     322 A       140 A       108 A   
   3.00 keV   2.045E-01  1.391E-01     352 A       150 A       116 A   
   3.25 keV   2.129E-01  1.344E-01     382 A       159 A       124 A   
   3.50 keV   2.209E-01  1.300E-01     412 A       168 A       132 A   
   3.75 keV   2.287E-01  1.259E-01     442 A       176 A       140 A   
   4.00 keV   2.362E-01  1.221E-01     472 A       185 A       148 A   
   4.50 keV   2.505E-01  1.153E-01     531 A       201 A       163 A   
