 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/137Pm_in_be.txt

 Ion = Promethium   [61] , Mass = 136.9205 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 136.9205 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.425E-01  2.667E+00      40 A         8 A         5 A   
   1.10 keV   2.544E-01  2.796E+00      42 A         8 A         6 A   
   1.20 keV   2.657E-01  2.917E+00      43 A         8 A         6 A   
   1.30 keV   2.765E-01  3.033E+00      45 A         9 A         6 A   
   1.40 keV   2.869E-01  3.143E+00      46 A         9 A         6 A   
   1.50 keV   2.970E-01  3.247E+00      48 A         9 A         6 A   
   1.60 keV   3.068E-01  3.348E+00      49 A         9 A         7 A   
   1.70 keV   3.162E-01  3.444E+00      51 A        10 A         7 A   
   1.80 keV   3.254E-01  3.536E+00      52 A        10 A         7 A   
   2.00 keV   3.430E-01  3.711E+00      55 A        10 A         7 A   
   2.25 keV   3.638E-01  3.914E+00      58 A        11 A         8 A   
   2.50 keV   3.835E-01  4.101E+00      61 A        11 A         8 A   
   2.75 keV   4.022E-01  4.275E+00      63 A        12 A         8 A   
   3.00 keV   4.200E-01  4.438E+00      66 A        12 A         9 A   
   3.25 keV   4.372E-01  4.591E+00      69 A        13 A         9 A   
   3.50 keV   4.537E-01  4.735E+00      71 A        13 A         9 A   
   3.75 keV   4.696E-01  4.872E+00      73 A        13 A        10 A   
   4.00 keV   4.850E-01  5.002E+00      76 A        14 A        10 A   
   4.50 keV   5.145E-01  5.244E+00      80 A        15 A        11 A   
