 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/149Dy_in_be.txt

 Ion = Dysprosium   [66] , Mass = 148.9273 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 148.9273 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.090E-01  2.632E+00      40 A         7 A         5 A   
   1.10 keV   3.241E-01  2.761E+00      42 A         8 A         5 A   
   1.20 keV   3.385E-01  2.884E+00      44 A         8 A         6 A   
   1.30 keV   3.524E-01  3.000E+00      45 A         8 A         6 A   
   1.40 keV   3.657E-01  3.111E+00      47 A         9 A         6 A   
   1.50 keV   3.785E-01  3.217E+00      48 A         9 A         6 A   
   1.60 keV   3.909E-01  3.319E+00      49 A         9 A         6 A   
   1.70 keV   4.030E-01  3.417E+00      51 A         9 A         6 A   
   1.80 keV   4.146E-01  3.510E+00      52 A         9 A         7 A   
   2.00 keV   4.371E-01  3.688E+00      55 A        10 A         7 A   
   2.25 keV   4.636E-01  3.895E+00      58 A        10 A         7 A   
   2.50 keV   4.887E-01  4.086E+00      60 A        11 A         8 A   
   2.75 keV   5.125E-01  4.264E+00      63 A        11 A         8 A   
   3.00 keV   5.353E-01  4.431E+00      66 A        12 A         8 A   
   3.25 keV   5.571E-01  4.588E+00      68 A        12 A         9 A   
   3.50 keV   5.782E-01  4.737E+00      71 A        12 A         9 A   
   3.75 keV   5.985E-01  4.878E+00      73 A        13 A         9 A   
   4.00 keV   6.181E-01  5.012E+00      76 A        13 A         9 A   
   4.50 keV   6.556E-01  5.263E+00      80 A        14 A        10 A   
