 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/81Br_in_be.txt

 Ion = Bromine      [35] , Mass = 80.91629 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 80.91629 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.354E-01  2.674E+00      36 A         9 A         6 A   
   1.10 keV   1.421E-01  2.784E+00      38 A         9 A         7 A   
   1.20 keV   1.484E-01  2.886E+00      39 A         9 A         7 A   
   1.30 keV   1.544E-01  2.982E+00      41 A        10 A         7 A   
   1.40 keV   1.603E-01  3.073E+00      42 A        10 A         7 A   
   1.50 keV   1.659E-01  3.158E+00      44 A        10 A         8 A   
   1.60 keV   1.713E-01  3.239E+00      45 A        11 A         8 A   
   1.70 keV   1.766E-01  3.316E+00      47 A        11 A         8 A   
   1.80 keV   1.817E-01  3.389E+00      48 A        11 A         8 A   
   2.00 keV   1.916E-01  3.526E+00      51 A        12 A         9 A   
   2.25 keV   2.032E-01  3.681E+00      54 A        12 A         9 A   
   2.50 keV   2.142E-01  3.822E+00      57 A        13 A        10 A   
   2.75 keV   2.246E-01  3.951E+00      60 A        14 A        10 A   
   3.00 keV   2.346E-01  4.070E+00      63 A        14 A        11 A   
   3.25 keV   2.442E-01  4.180E+00      66 A        15 A        11 A   
   3.50 keV   2.534E-01  4.282E+00      69 A        15 A        12 A   
   3.75 keV   2.623E-01  4.377E+00      71 A        16 A        12 A   
   4.00 keV   2.709E-01  4.467E+00      74 A        16 A        12 A   
   4.50 keV   2.873E-01  4.630E+00      79 A        17 A        13 A   
