 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/29P_in_be.txt

 Ion = Phosphorus   [15] , Mass = 28.9818 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 28.9818 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.137E-01  2.071E+00      32 A        11 A         8 A   
   1.10 keV   2.241E-01  2.124E+00      33 A        11 A         9 A   
   1.20 keV   2.341E-01  2.171E+00      35 A        12 A         9 A   
   1.30 keV   2.436E-01  2.215E+00      37 A        12 A        10 A   
   1.40 keV   2.528E-01  2.254E+00      39 A        13 A        10 A   
   1.50 keV   2.617E-01  2.290E+00      41 A        13 A        10 A   
   1.60 keV   2.703E-01  2.323E+00      42 A        14 A        11 A   
   1.70 keV   2.786E-01  2.354E+00      44 A        14 A        11 A   
   1.80 keV   2.867E-01  2.382E+00      46 A        15 A        12 A   
   2.00 keV   3.022E-01  2.433E+00      49 A        16 A        12 A   
   2.25 keV   3.205E-01  2.487E+00      53 A        17 A        13 A   
   2.50 keV   3.378E-01  2.534E+00      57 A        18 A        14 A   
   2.75 keV   3.543E-01  2.573E+00      61 A        19 A        15 A   
   3.00 keV   3.701E-01  2.608E+00      65 A        20 A        16 A   
   3.25 keV   3.852E-01  2.637E+00      69 A        21 A        17 A   
   3.50 keV   3.997E-01  2.663E+00      73 A        22 A        17 A   
   3.75 keV   4.138E-01  2.685E+00      76 A        23 A        18 A   
   4.00 keV   4.273E-01  2.705E+00      80 A        24 A        19 A   
   4.50 keV   4.532E-01  2.737E+00      87 A        26 A        20 A   
