 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/165Ir_in_be.txt

 Ion = Iridium      [77] , Mass = 164.9875 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 164.9875 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.574E-01  2.619E+00      41 A         7 A         5 A   
   1.10 keV   3.749E-01  2.752E+00      42 A         7 A         5 A   
   1.20 keV   3.915E-01  2.878E+00      44 A         8 A         5 A   
   1.30 keV   4.075E-01  2.998E+00      45 A         8 A         5 A   
   1.40 keV   4.229E-01  3.112E+00      47 A         8 A         6 A   
   1.50 keV   4.377E-01  3.222E+00      48 A         8 A         6 A   
   1.60 keV   4.521E-01  3.327E+00      50 A         9 A         6 A   
   1.70 keV   4.660E-01  3.428E+00      51 A         9 A         6 A   
   1.80 keV   4.795E-01  3.526E+00      52 A         9 A         6 A   
   2.00 keV   5.055E-01  3.711E+00      55 A         9 A         7 A   
   2.25 keV   5.361E-01  3.927E+00      58 A        10 A         7 A   
   2.50 keV   5.651E-01  4.127E+00      61 A        10 A         7 A   
   2.75 keV   5.927E-01  4.314E+00      63 A        11 A         7 A   
   3.00 keV   6.191E-01  4.491E+00      66 A        11 A         8 A   
   3.25 keV   6.443E-01  4.657E+00      68 A        12 A         8 A   
   3.50 keV   6.687E-01  4.815E+00      71 A        12 A         8 A   
   3.75 keV   6.921E-01  4.965E+00      73 A        12 A         9 A   
   4.00 keV   7.148E-01  5.108E+00      75 A        13 A         9 A   
   4.50 keV   7.582E-01  5.376E+00      80 A        13 A         9 A   
