 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/213Ac_in_be.txt

 Ion = Actinium     [89] , Mass = 213.0066 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 213.0066 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.434E-01  2.407E+00      46 A         7 A         5 A   
   1.10 keV   3.601E-01  2.534E+00      48 A         7 A         5 A   
   1.20 keV   3.762E-01  2.655E+00      49 A         8 A         5 A   
   1.30 keV   3.915E-01  2.771E+00      51 A         8 A         5 A   
   1.40 keV   4.063E-01  2.881E+00      53 A         8 A         6 A   
   1.50 keV   4.206E-01  2.987E+00      54 A         8 A         6 A   
   1.60 keV   4.343E-01  3.089E+00      56 A         9 A         6 A   
   1.70 keV   4.477E-01  3.187E+00      57 A         9 A         6 A   
   1.80 keV   4.607E-01  3.282E+00      58 A         9 A         6 A   
   2.00 keV   4.856E-01  3.464E+00      61 A         9 A         6 A   
   2.25 keV   5.151E-01  3.675E+00      64 A        10 A         7 A   
   2.50 keV   5.429E-01  3.873E+00      67 A        10 A         7 A   
   2.75 keV   5.694E-01  4.058E+00      70 A        11 A         7 A   
   3.00 keV   5.947E-01  4.234E+00      73 A        11 A         8 A   
   3.25 keV   6.190E-01  4.400E+00      76 A        11 A         8 A   
   3.50 keV   6.424E-01  4.558E+00      78 A        12 A         8 A   
   3.75 keV   6.649E-01  4.709E+00      81 A        12 A         8 A   
   4.00 keV   6.868E-01  4.853E+00      83 A        12 A         9 A   
   4.50 keV   7.284E-01  5.124E+00      88 A        13 A         9 A   
