 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/195Pb_in_be.txt

 Ion = Lead         [82] , Mass = 194.9745 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 194.9745 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.402E-01  2.464E+00      44 A         7 A         5 A   
   1.10 keV   3.569E-01  2.592E+00      46 A         7 A         5 A   
   1.20 keV   3.727E-01  2.714E+00      48 A         8 A         5 A   
   1.30 keV   3.879E-01  2.829E+00      49 A         8 A         5 A   
   1.40 keV   4.026E-01  2.940E+00      51 A         8 A         6 A   
   1.50 keV   4.167E-01  3.046E+00      52 A         8 A         6 A   
   1.60 keV   4.304E-01  3.148E+00      54 A         9 A         6 A   
   1.70 keV   4.436E-01  3.247E+00      55 A         9 A         6 A   
   1.80 keV   4.565E-01  3.342E+00      57 A         9 A         6 A   
   2.00 keV   4.812E-01  3.522E+00      59 A         9 A         7 A   
   2.25 keV   5.104E-01  3.733E+00      62 A        10 A         7 A   
   2.50 keV   5.380E-01  3.930E+00      65 A        10 A         7 A   
   2.75 keV   5.642E-01  4.114E+00      68 A        11 A         7 A   
   3.00 keV   5.893E-01  4.287E+00      71 A        11 A         8 A   
   3.25 keV   6.134E-01  4.452E+00      74 A        12 A         8 A   
   3.50 keV   6.365E-01  4.608E+00      76 A        12 A         8 A   
   3.75 keV   6.589E-01  4.756E+00      79 A        12 A         9 A   
   4.00 keV   6.805E-01  4.898E+00      81 A        13 A         9 A   
   4.50 keV   7.218E-01  5.165E+00      85 A        13 A         9 A   
