 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/226U_in_be.txt

 Ion = Uranium      [92] , Mass = 226.0293 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 226.0293 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.771E-01  2.356E+00      46 A         7 A         5 A   
   1.10 keV   3.955E-01  2.482E+00      48 A         7 A         5 A   
   1.20 keV   4.131E-01  2.601E+00      50 A         7 A         5 A   
   1.30 keV   4.299E-01  2.715E+00      52 A         8 A         5 A   
   1.40 keV   4.462E-01  2.824E+00      53 A         8 A         5 A   
   1.50 keV   4.618E-01  2.929E+00      55 A         8 A         6 A   
   1.60 keV   4.770E-01  3.030E+00      56 A         8 A         6 A   
   1.70 keV   4.916E-01  3.128E+00      58 A         9 A         6 A   
   1.80 keV   5.059E-01  3.222E+00      59 A         9 A         6 A   
   2.00 keV   5.333E-01  3.401E+00      62 A         9 A         6 A   
   2.25 keV   5.656E-01  3.611E+00      65 A        10 A         7 A   
   2.50 keV   5.962E-01  3.808E+00      68 A        10 A         7 A   
   2.75 keV   6.253E-01  3.992E+00      71 A        10 A         7 A   
   3.00 keV   6.531E-01  4.167E+00      74 A        11 A         7 A   
   3.25 keV   6.798E-01  4.332E+00      76 A        11 A         8 A   
   3.50 keV   7.054E-01  4.490E+00      79 A        12 A         8 A   
   3.75 keV   7.302E-01  4.640E+00      81 A        12 A         8 A   
   4.00 keV   7.542E-01  4.784E+00      84 A        12 A         8 A   
   4.50 keV   7.999E-01  5.055E+00      88 A        13 A         9 A   
