 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/22C_in_be.txt

 Ion = Carbon       [6] , Mass = 22.05755 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 22.05755 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.613E-01  1.110E+00      47 A        16 A        13 A   
   1.10 keV   1.691E-01  1.123E+00      51 A        17 A        13 A   
   1.20 keV   1.767E-01  1.134E+00      54 A        18 A        14 A   
   1.30 keV   1.839E-01  1.143E+00      58 A        19 A        15 A   
   1.40 keV   1.908E-01  1.151E+00      61 A        20 A        16 A   
   1.50 keV   1.975E-01  1.157E+00      64 A        21 A        17 A   
   1.60 keV   2.040E-01  1.162E+00      68 A        22 A        17 A   
   1.70 keV   2.103E-01  1.166E+00      71 A        23 A        18 A   
   1.80 keV   2.164E-01  1.170E+00      74 A        24 A        19 A   
   2.00 keV   2.281E-01  1.174E+00      81 A        26 A        20 A   
   2.25 keV   2.419E-01  1.177E+00      89 A        28 A        22 A   
   2.50 keV   2.550E-01  1.178E+00      97 A        30 A        23 A   
   2.75 keV   2.674E-01  1.176E+00     105 A        33 A        25 A   
   3.00 keV   2.793E-01  1.173E+00     113 A        35 A        27 A   
   3.25 keV   2.907E-01  1.169E+00     120 A        37 A        28 A   
   3.50 keV   3.017E-01  1.163E+00     128 A        39 A        30 A   
   3.75 keV   3.123E-01  1.158E+00     136 A        41 A        31 A   
   4.00 keV   3.226E-01  1.151E+00     144 A        43 A        33 A   
   4.50 keV   3.421E-01  1.138E+00     160 A        47 A        36 A   
