 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/155La_in_be.txt

 Ion = Lanthanum    [57] , Mass = 154.9593 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 154.9593 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.158E-01  2.487E+00      46 A         9 A         6 A   
   1.10 keV   1.215E-01  2.608E+00      47 A         9 A         6 A   
   1.20 keV   1.269E-01  2.722E+00      49 A         9 A         6 A   
   1.30 keV   1.321E-01  2.830E+00      51 A        10 A         7 A   
   1.40 keV   1.371E-01  2.933E+00      53 A        10 A         7 A   
   1.50 keV   1.419E-01  3.031E+00      54 A        10 A         7 A   
   1.60 keV   1.465E-01  3.126E+00      56 A        10 A         7 A   
   1.70 keV   1.510E-01  3.216E+00      57 A        11 A         7 A   
   1.80 keV   1.554E-01  3.303E+00      59 A        11 A         8 A   
   2.00 keV   1.638E-01  3.467E+00      62 A        11 A         8 A   
   2.25 keV   1.738E-01  3.657E+00      65 A        12 A         8 A   
   2.50 keV   1.832E-01  3.833E+00      68 A        12 A         9 A   
   2.75 keV   1.921E-01  3.997E+00      72 A        13 A         9 A   
   3.00 keV   2.006E-01  4.150E+00      75 A        13 A         9 A   
   3.25 keV   2.088E-01  4.294E+00      77 A        14 A        10 A   
   3.50 keV   2.167E-01  4.430E+00      80 A        14 A        10 A   
   3.75 keV   2.243E-01  4.559E+00      83 A        15 A        11 A   
   4.00 keV   2.317E-01  4.682E+00      86 A        15 A        11 A   
   4.50 keV   2.457E-01  4.910E+00      91 A        16 A        11 A   
