 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/76Ni_in_be.txt

 Ion = Nickel       [28] , Mass = 75.9547 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 75.9547 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.949E-02  2.495E+00      38 A         9 A         7 A   
   1.10 keV   8.337E-02  2.592E+00      40 A        10 A         7 A   
   1.20 keV   8.707E-02  2.682E+00      41 A        10 A         7 A   
   1.30 keV   9.063E-02  2.765E+00      43 A        11 A         8 A   
   1.40 keV   9.405E-02  2.844E+00      45 A        11 A         8 A   
   1.50 keV   9.735E-02  2.918E+00      46 A        11 A         8 A   
   1.60 keV   1.005E-01  2.988E+00      48 A        12 A         9 A   
   1.70 keV   1.036E-01  3.054E+00      50 A        12 A         9 A   
   1.80 keV   1.066E-01  3.117E+00      51 A        12 A         9 A   
   2.00 keV   1.124E-01  3.233E+00      54 A        13 A        10 A   
   2.25 keV   1.192E-01  3.365E+00      58 A        13 A        10 A   
   2.50 keV   1.257E-01  3.484E+00      61 A        14 A        11 A   
   2.75 keV   1.318E-01  3.592E+00      64 A        15 A        11 A   
   3.00 keV   1.377E-01  3.691E+00      68 A        15 A        12 A   
   3.25 keV   1.433E-01  3.782E+00      71 A        16 A        12 A   
   3.50 keV   1.487E-01  3.867E+00      74 A        17 A        13 A   
   3.75 keV   1.539E-01  3.945E+00      77 A        17 A        13 A   
   4.00 keV   1.590E-01  4.018E+00      80 A        18 A        14 A   
   4.50 keV   1.686E-01  4.150E+00      86 A        19 A        15 A   
