 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/193Hg_in_be.txt

 Ion = Mercury      [80] , Mass = 192.9667 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 192.9667 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.473E-01  2.462E+00      44 A         7 A         5 A   
   1.10 keV   3.642E-01  2.589E+00      46 A         7 A         5 A   
   1.20 keV   3.804E-01  2.710E+00      47 A         8 A         5 A   
   1.30 keV   3.959E-01  2.825E+00      49 A         8 A         5 A   
   1.40 keV   4.109E-01  2.935E+00      51 A         8 A         6 A   
   1.50 keV   4.253E-01  3.041E+00      52 A         8 A         6 A   
   1.60 keV   4.393E-01  3.143E+00      54 A         9 A         6 A   
   1.70 keV   4.528E-01  3.240E+00      55 A         9 A         6 A   
   1.80 keV   4.659E-01  3.335E+00      56 A         9 A         6 A   
   2.00 keV   4.911E-01  3.514E+00      59 A         9 A         7 A   
   2.25 keV   5.209E-01  3.723E+00      62 A        10 A         7 A   
   2.50 keV   5.491E-01  3.918E+00      65 A        10 A         7 A   
   2.75 keV   5.759E-01  4.101E+00      68 A        11 A         7 A   
   3.00 keV   6.015E-01  4.273E+00      71 A        11 A         8 A   
   3.25 keV   6.260E-01  4.436E+00      73 A        12 A         8 A   
   3.50 keV   6.497E-01  4.591E+00      76 A        12 A         8 A   
   3.75 keV   6.725E-01  4.738E+00      78 A        12 A         9 A   
   4.00 keV   6.945E-01  4.879E+00      81 A        13 A         9 A   
   4.50 keV   7.366E-01  5.142E+00      85 A        13 A         9 A   
