 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/87Ge_in_be.txt

 Ion = Germanium    [32] , Mass = 86.9532 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 86.9532 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.151E-01  2.534E+00      38 A         9 A         6 A   
   1.10 keV   1.208E-01  2.637E+00      40 A         9 A         7 A   
   1.20 keV   1.261E-01  2.733E+00      42 A        10 A         7 A   
   1.30 keV   1.313E-01  2.823E+00      44 A        10 A         7 A   
   1.40 keV   1.362E-01  2.908E+00      45 A        10 A         8 A   
   1.50 keV   1.410E-01  2.988E+00      47 A        11 A         8 A   
   1.60 keV   1.456E-01  3.064E+00      48 A        11 A         8 A   
   1.70 keV   1.501E-01  3.137E+00      50 A        11 A         8 A   
   1.80 keV   1.545E-01  3.205E+00      51 A        12 A         9 A   
   2.00 keV   1.628E-01  3.334E+00      54 A        12 A         9 A   
   2.25 keV   1.727E-01  3.479E+00      58 A        13 A        10 A   
   2.50 keV   1.820E-01  3.611E+00      61 A        13 A        10 A   
   2.75 keV   1.909E-01  3.732E+00      64 A        14 A        11 A   
   3.00 keV   1.994E-01  3.843E+00      67 A        15 A        11 A   
   3.25 keV   2.076E-01  3.946E+00      70 A        15 A        12 A   
   3.50 keV   2.154E-01  4.041E+00      73 A        16 A        12 A   
   3.75 keV   2.229E-01  4.130E+00      76 A        16 A        12 A   
   4.00 keV   2.303E-01  4.214E+00      79 A        17 A        13 A   
   4.50 keV   2.442E-01  4.366E+00      85 A        18 A        14 A   
