 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/113Nb_in_be.txt

 Ion = Niobium      [41] , Mass = 112.9568 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 112.9568 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.349E-01  2.543E+00      41 A         9 A         6 A   
   1.10 keV   1.415E-01  2.656E+00      43 A         9 A         6 A   
   1.20 keV   1.478E-01  2.761E+00      44 A         9 A         7 A   
   1.30 keV   1.538E-01  2.861E+00      46 A        10 A         7 A   
   1.40 keV   1.596E-01  2.956E+00      48 A        10 A         7 A   
   1.50 keV   1.652E-01  3.045E+00      49 A        10 A         7 A   
   1.60 keV   1.706E-01  3.131E+00      51 A        11 A         8 A   
   1.70 keV   1.759E-01  3.212E+00      52 A        11 A         8 A   
   1.80 keV   1.810E-01  3.290E+00      54 A        11 A         8 A   
   2.00 keV   1.908E-01  3.437E+00      57 A        12 A         8 A   
   2.25 keV   2.023E-01  3.605E+00      60 A        12 A         9 A   
   2.50 keV   2.133E-01  3.759E+00      63 A        13 A         9 A   
   2.75 keV   2.237E-01  3.900E+00      66 A        13 A        10 A   
   3.00 keV   2.336E-01  4.032E+00      69 A        14 A        10 A   
   3.25 keV   2.432E-01  4.155E+00      72 A        14 A        11 A   
   3.50 keV   2.523E-01  4.270E+00      75 A        15 A        11 A   
   3.75 keV   2.612E-01  4.378E+00      78 A        15 A        11 A   
   4.00 keV   2.698E-01  4.479E+00      80 A        16 A        12 A   
   4.50 keV   2.861E-01  4.667E+00      86 A        17 A        12 A   
