 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/141Pr_in_be.txt

 Ion = Praseodymium [59] , Mass = 140.9077 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 140.9077 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.183E-01  2.612E+00      43 A         8 A         6 A   
   1.10 keV   1.241E-01  2.738E+00      45 A         9 A         6 A   
   1.20 keV   1.296E-01  2.857E+00      47 A         9 A         6 A   
   1.30 keV   1.349E-01  2.969E+00      48 A         9 A         7 A   
   1.40 keV   1.400E-01  3.077E+00      50 A        10 A         7 A   
   1.50 keV   1.449E-01  3.179E+00      51 A        10 A         7 A   
   1.60 keV   1.497E-01  3.277E+00      53 A        10 A         7 A   
   1.70 keV   1.543E-01  3.371E+00      54 A        11 A         7 A   
   1.80 keV   1.587E-01  3.462E+00      56 A        11 A         8 A   
   2.00 keV   1.673E-01  3.633E+00      58 A        11 A         8 A   
   2.25 keV   1.775E-01  3.830E+00      62 A        12 A         8 A   
   2.50 keV   1.871E-01  4.013E+00      65 A        12 A         9 A   
   2.75 keV   1.962E-01  4.183E+00      68 A        13 A         9 A   
   3.00 keV   2.049E-01  4.342E+00      71 A        13 A         9 A   
   3.25 keV   2.133E-01  4.492E+00      73 A        14 A        10 A   
   3.50 keV   2.214E-01  4.633E+00      76 A        14 A        10 A   
   3.75 keV   2.291E-01  4.766E+00      79 A        15 A        10 A   
   4.00 keV   2.366E-01  4.893E+00      81 A        15 A        11 A   
   4.50 keV   2.510E-01  5.129E+00      86 A        16 A        11 A   
