 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/133I_in_be.txt

 Ion = Iodine       [53] , Mass = 132.9078 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 132.9078 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.278E-01  2.593E+00      41 A         8 A         6 A   
   1.10 keV   2.390E-01  2.715E+00      42 A         8 A         6 A   
   1.20 keV   2.496E-01  2.830E+00      44 A         9 A         6 A   
   1.30 keV   2.598E-01  2.939E+00      46 A         9 A         6 A   
   1.40 keV   2.696E-01  3.043E+00      47 A         9 A         6 A   
   1.50 keV   2.791E-01  3.142E+00      49 A         9 A         7 A   
   1.60 keV   2.882E-01  3.237E+00      50 A        10 A         7 A   
   1.70 keV   2.971E-01  3.327E+00      52 A        10 A         7 A   
   1.80 keV   3.057E-01  3.414E+00      53 A        10 A         7 A   
   2.00 keV   3.222E-01  3.578E+00      56 A        11 A         7 A   
   2.25 keV   3.418E-01  3.767E+00      59 A        11 A         8 A   
   2.50 keV   3.603E-01  3.942E+00      62 A        12 A         8 A   
   2.75 keV   3.778E-01  4.104E+00      65 A        12 A         9 A   
   3.00 keV   3.946E-01  4.255E+00      68 A        13 A         9 A   
   3.25 keV   4.108E-01  4.397E+00      70 A        13 A         9 A   
   3.50 keV   4.263E-01  4.531E+00      73 A        13 A        10 A   
   3.75 keV   4.412E-01  4.657E+00      75 A        14 A        10 A   
   4.00 keV   4.557E-01  4.777E+00      78 A        14 A        10 A   
   4.50 keV   4.833E-01  4.999E+00      83 A        15 A        11 A   
