 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/12O_in_be.txt

 Ion = Oxygen       [8] , Mass = 12.03437 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 12.03437 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.564E-01  1.161E+00      37 A        17 A        13 A   
   1.10 keV   2.689E-01  1.173E+00      40 A        18 A        13 A   
   1.20 keV   2.809E-01  1.184E+00      43 A        19 A        14 A   
   1.30 keV   2.924E-01  1.192E+00      45 A        20 A        15 A   
   1.40 keV   3.034E-01  1.199E+00      48 A        21 A        16 A   
   1.50 keV   3.141E-01  1.205E+00      51 A        22 A        16 A   
   1.60 keV   3.244E-01  1.210E+00      53 A        23 A        17 A   
   1.70 keV   3.343E-01  1.213E+00      56 A        24 A        18 A   
   1.80 keV   3.440E-01  1.216E+00      59 A        25 A        19 A   
   2.00 keV   3.627E-01  1.220E+00      64 A        27 A        20 A   
   2.25 keV   3.846E-01  1.221E+00      70 A        29 A        22 A   
   2.50 keV   4.055E-01  1.220E+00      77 A        32 A        23 A   
   2.75 keV   4.252E-01  1.217E+00      83 A        34 A        25 A   
   3.00 keV   4.442E-01  1.212E+00      89 A        36 A        26 A   
   3.25 keV   4.623E-01  1.207E+00      96 A        38 A        28 A   
   3.50 keV   4.797E-01  1.200E+00     102 A        40 A        30 A   
   3.75 keV   4.966E-01  1.193E+00     108 A        42 A        31 A   
   4.00 keV   5.129E-01  1.186E+00     115 A        45 A        33 A   
   4.50 keV   5.440E-01  1.170E+00     127 A        49 A        36 A   
