 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/57Ti_in_be.txt

 Ion = Titanium     [22] , Mass = 56.96307 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 56.96307 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.550E-01  2.394E+00      35 A         9 A         7 A   
   1.10 keV   1.626E-01  2.476E+00      37 A        10 A         7 A   
   1.20 keV   1.698E-01  2.552E+00      39 A        10 A         8 A   
   1.30 keV   1.767E-01  2.622E+00      40 A        11 A         8 A   
   1.40 keV   1.834E-01  2.688E+00      42 A        11 A         8 A   
   1.50 keV   1.898E-01  2.749E+00      44 A        11 A         9 A   
   1.60 keV   1.961E-01  2.807E+00      45 A        12 A         9 A   
   1.70 keV   2.021E-01  2.861E+00      47 A        12 A         9 A   
   1.80 keV   2.080E-01  2.912E+00      48 A        12 A        10 A   
   2.00 keV   2.192E-01  3.006E+00      51 A        13 A        10 A   
   2.25 keV   2.325E-01  3.111E+00      55 A        14 A        11 A   
   2.50 keV   2.451E-01  3.204E+00      59 A        15 A        11 A   
   2.75 keV   2.570E-01  3.287E+00      62 A        15 A        12 A   
   3.00 keV   2.685E-01  3.363E+00      65 A        16 A        13 A   
   3.25 keV   2.794E-01  3.432E+00      69 A        17 A        13 A   
   3.50 keV   2.900E-01  3.495E+00      72 A        17 A        14 A   
   3.75 keV   3.002E-01  3.552E+00      75 A        18 A        14 A   
   4.00 keV   3.100E-01  3.606E+00      78 A        19 A        15 A   
   4.50 keV   3.288E-01  3.701E+00      84 A        20 A        16 A   
