 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/131Nd_in_be.txt

 Ion = Neodymium    [60] , Mass = 130.9272 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 130.9272 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.144E-01  2.703E+00      38 A         7 A         5 A   
   1.10 keV   3.297E-01  2.832E+00      40 A         8 A         5 A   
   1.20 keV   3.444E-01  2.955E+00      41 A         8 A         6 A   
   1.30 keV   3.585E-01  3.071E+00      43 A         8 A         6 A   
   1.40 keV   3.720E-01  3.181E+00      44 A         9 A         6 A   
   1.50 keV   3.850E-01  3.286E+00      46 A         9 A         6 A   
   1.60 keV   3.977E-01  3.387E+00      47 A         9 A         6 A   
   1.70 keV   4.099E-01  3.483E+00      48 A         9 A         7 A   
   1.80 keV   4.218E-01  3.576E+00      50 A        10 A         7 A   
   2.00 keV   4.446E-01  3.751E+00      52 A        10 A         7 A   
   2.25 keV   4.716E-01  3.954E+00      55 A        10 A         7 A   
   2.50 keV   4.971E-01  4.141E+00      58 A        11 A         8 A   
   2.75 keV   5.214E-01  4.315E+00      61 A        11 A         8 A   
   3.00 keV   5.445E-01  4.478E+00      63 A        12 A         8 A   
   3.25 keV   5.668E-01  4.631E+00      66 A        12 A         9 A   
   3.50 keV   5.882E-01  4.775E+00      68 A        13 A         9 A   
   3.75 keV   6.088E-01  4.911E+00      70 A        13 A         9 A   
   4.00 keV   6.288E-01  5.041E+00      73 A        13 A        10 A   
   4.50 keV   6.669E-01  5.281E+00      77 A        14 A        10 A   
