 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/84Zr_in_be.txt

 Ion = Zirconium    [40] , Mass = 83.92332 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 83.92332 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.410E-01  2.777E+00      35 A         9 A         6 A   
   1.10 keV   1.479E-01  2.895E+00      37 A         9 A         6 A   
   1.20 keV   1.545E-01  3.005E+00      39 A         9 A         7 A   
   1.30 keV   1.608E-01  3.108E+00      40 A        10 A         7 A   
   1.40 keV   1.669E-01  3.206E+00      42 A        10 A         7 A   
   1.50 keV   1.727E-01  3.298E+00      43 A        10 A         7 A   
   1.60 keV   1.784E-01  3.386E+00      44 A        10 A         8 A   
   1.70 keV   1.839E-01  3.469E+00      46 A        11 A         8 A   
   1.80 keV   1.892E-01  3.549E+00      47 A        11 A         8 A   
   2.00 keV   1.994E-01  3.698E+00      50 A        12 A         8 A   
   2.25 keV   2.115E-01  3.867E+00      53 A        12 A         9 A   
   2.50 keV   2.230E-01  4.022E+00      56 A        13 A         9 A   
   2.75 keV   2.338E-01  4.164E+00      59 A        13 A        10 A   
   3.00 keV   2.442E-01  4.295E+00      61 A        14 A        10 A   
   3.25 keV   2.542E-01  4.417E+00      64 A        14 A        11 A   
   3.50 keV   2.638E-01  4.531E+00      67 A        15 A        11 A   
   3.75 keV   2.731E-01  4.637E+00      69 A        15 A        12 A   
   4.00 keV   2.820E-01  4.737E+00      72 A        16 A        12 A   
   4.50 keV   2.991E-01  4.920E+00      77 A        17 A        13 A   
