 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/160Er_in_be.txt

 Ion = Erbium       [68] , Mass = 159.9291 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 159.9291 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.915E-01  2.573E+00      42 A         7 A         5 A   
   1.10 keV   3.058E-01  2.701E+00      44 A         8 A         5 A   
   1.20 keV   3.194E-01  2.822E+00      45 A         8 A         6 A   
   1.30 keV   3.324E-01  2.938E+00      47 A         8 A         6 A   
   1.40 keV   3.450E-01  3.048E+00      48 A         9 A         6 A   
   1.50 keV   3.571E-01  3.153E+00      50 A         9 A         6 A   
   1.60 keV   3.688E-01  3.254E+00      51 A         9 A         6 A   
   1.70 keV   3.801E-01  3.351E+00      53 A         9 A         6 A   
   1.80 keV   3.911E-01  3.444E+00      54 A        10 A         7 A   
   2.00 keV   4.123E-01  3.621E+00      57 A        10 A         7 A   
   2.25 keV   4.373E-01  3.826E+00      60 A        10 A         7 A   
   2.50 keV   4.610E-01  4.017E+00      63 A        11 A         8 A   
   2.75 keV   4.835E-01  4.195E+00      65 A        11 A         8 A   
   3.00 keV   5.050E-01  4.362E+00      68 A        12 A         8 A   
   3.25 keV   5.256E-01  4.520E+00      71 A        12 A         9 A   
   3.50 keV   5.454E-01  4.669E+00      73 A        13 A         9 A   
   3.75 keV   5.646E-01  4.810E+00      76 A        13 A         9 A   
   4.00 keV   5.831E-01  4.945E+00      78 A        13 A         9 A   
   4.50 keV   6.185E-01  5.196E+00      83 A        14 A        10 A   
