 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/215Bi_in_be.txt

 Ion = Bismuth      [83] , Mass = 215.0018 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 215.0018 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.468E-01  2.360E+00      46 A         7 A         5 A   
   1.10 keV   3.638E-01  2.483E+00      48 A         7 A         5 A   
   1.20 keV   3.800E-01  2.601E+00      50 A         8 A         5 A   
   1.30 keV   3.955E-01  2.713E+00      52 A         8 A         5 A   
   1.40 keV   4.104E-01  2.821E+00      53 A         8 A         6 A   
   1.50 keV   4.248E-01  2.924E+00      55 A         8 A         6 A   
   1.60 keV   4.387E-01  3.023E+00      56 A         9 A         6 A   
   1.70 keV   4.522E-01  3.118E+00      58 A         9 A         6 A   
   1.80 keV   4.653E-01  3.211E+00      59 A         9 A         6 A   
   2.00 keV   4.905E-01  3.386E+00      62 A         9 A         6 A   
   2.25 keV   5.203E-01  3.592E+00      65 A        10 A         7 A   
   2.50 keV   5.484E-01  3.783E+00      68 A        10 A         7 A   
   2.75 keV   5.752E-01  3.963E+00      71 A        11 A         7 A   
   3.00 keV   6.008E-01  4.132E+00      74 A        11 A         8 A   
   3.25 keV   6.253E-01  4.293E+00      77 A        12 A         8 A   
   3.50 keV   6.489E-01  4.446E+00      79 A        12 A         8 A   
   3.75 keV   6.717E-01  4.591E+00      82 A        12 A         8 A   
   4.00 keV   6.937E-01  4.731E+00      84 A        13 A         9 A   
   4.50 keV   7.358E-01  4.992E+00      89 A        13 A         9 A   
