 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/110Te_in_be.txt

 Ion = Tellurium    [52] , Mass = 109.9225 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 109.9225 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.245E-01  2.769E+00      38 A         8 A         6 A   
   1.10 keV   1.305E-01  2.897E+00      40 A         9 A         6 A   
   1.20 keV   1.363E-01  3.017E+00      42 A         9 A         6 A   
   1.30 keV   1.419E-01  3.130E+00      43 A         9 A         7 A   
   1.40 keV   1.473E-01  3.237E+00      45 A        10 A         7 A   
   1.50 keV   1.524E-01  3.339E+00      46 A        10 A         7 A   
   1.60 keV   1.574E-01  3.437E+00      48 A        10 A         7 A   
   1.70 keV   1.623E-01  3.530E+00      49 A        11 A         7 A   
   1.80 keV   1.670E-01  3.619E+00      50 A        11 A         8 A   
   2.00 keV   1.760E-01  3.788E+00      53 A        11 A         8 A   
   2.25 keV   1.867E-01  3.982E+00      56 A        12 A         8 A   
   2.50 keV   1.968E-01  4.160E+00      59 A        12 A         9 A   
   2.75 keV   2.064E-01  4.325E+00      62 A        13 A         9 A   
   3.00 keV   2.156E-01  4.478E+00      65 A        13 A        10 A   
   3.25 keV   2.244E-01  4.622E+00      67 A        14 A        10 A   
   3.50 keV   2.329E-01  4.757E+00      70 A        14 A        10 A   
   3.75 keV   2.410E-01  4.884E+00      72 A        15 A        11 A   
   4.00 keV   2.489E-01  5.004E+00      75 A        15 A        11 A   
   4.50 keV   2.640E-01  5.227E+00      79 A        16 A        12 A   
