 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/73Mn_in_be.txt

 Ion = Manganese    [25] , Mass = 72.99281 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 72.99281 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.255E-01  2.405E+00      38 A         9 A         7 A   
   1.10 keV   1.316E-01  2.495E+00      40 A        10 A         7 A   
   1.20 keV   1.374E-01  2.579E+00      41 A        10 A         7 A   
   1.30 keV   1.431E-01  2.656E+00      43 A        10 A         8 A   
   1.40 keV   1.485E-01  2.729E+00      45 A        11 A         8 A   
   1.50 keV   1.537E-01  2.797E+00      47 A        11 A         8 A   
   1.60 keV   1.587E-01  2.862E+00      48 A        12 A         9 A   
   1.70 keV   1.636E-01  2.923E+00      50 A        12 A         9 A   
   1.80 keV   1.683E-01  2.980E+00      51 A        12 A         9 A   
   2.00 keV   1.774E-01  3.087E+00      54 A        13 A        10 A   
   2.25 keV   1.882E-01  3.208E+00      58 A        13 A        10 A   
   2.50 keV   1.984E-01  3.316E+00      62 A        14 A        11 A   
   2.75 keV   2.081E-01  3.414E+00      65 A        15 A        11 A   
   3.00 keV   2.173E-01  3.503E+00      68 A        15 A        12 A   
   3.25 keV   2.262E-01  3.585E+00      72 A        16 A        12 A   
   3.50 keV   2.347E-01  3.661E+00      75 A        17 A        13 A   
   3.75 keV   2.430E-01  3.731E+00      78 A        17 A        14 A   
   4.00 keV   2.509E-01  3.796E+00      81 A        18 A        14 A   
   4.50 keV   2.661E-01  3.913E+00      87 A        19 A        15 A   
