 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/207Ac_in_be.txt

 Ion = Actinium     [89] , Mass = 207.012 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 207.012 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.483E-01  2.440E+00      45 A         7 A         5 A   
   1.10 keV   3.653E-01  2.569E+00      47 A         7 A         5 A   
   1.20 keV   3.816E-01  2.691E+00      48 A         8 A         5 A   
   1.30 keV   3.971E-01  2.808E+00      50 A         8 A         5 A   
   1.40 keV   4.121E-01  2.919E+00      52 A         8 A         6 A   
   1.50 keV   4.266E-01  3.026E+00      53 A         8 A         6 A   
   1.60 keV   4.406E-01  3.130E+00      55 A         9 A         6 A   
   1.70 keV   4.541E-01  3.229E+00      56 A         9 A         6 A   
   1.80 keV   4.673E-01  3.325E+00      58 A         9 A         6 A   
   2.00 keV   4.926E-01  3.508E+00      60 A         9 A         6 A   
   2.25 keV   5.225E-01  3.721E+00      63 A        10 A         7 A   
   2.50 keV   5.507E-01  3.921E+00      66 A        10 A         7 A   
   2.75 keV   5.776E-01  4.108E+00      69 A        11 A         7 A   
   3.00 keV   6.033E-01  4.285E+00      72 A        11 A         8 A   
   3.25 keV   6.279E-01  4.452E+00      74 A        11 A         8 A   
   3.50 keV   6.516E-01  4.612E+00      77 A        12 A         8 A   
   3.75 keV   6.745E-01  4.764E+00      79 A        12 A         8 A   
   4.00 keV   6.966E-01  4.909E+00      82 A        12 A         9 A   
   4.50 keV   7.389E-01  5.182E+00      86 A        13 A         9 A   
