 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/17C_in_be.txt

 Ion = Carbon       [6] , Mass = 17.02258 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 17.02258 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.836E-01  1.044E+00      46 A        18 A        13 A   
   1.10 keV   1.925E-01  1.054E+00      49 A        19 A        14 A   
   1.20 keV   2.011E-01  1.062E+00      53 A        20 A        15 A   
   1.30 keV   2.093E-01  1.068E+00      56 A        21 A        16 A   
   1.40 keV   2.172E-01  1.073E+00      59 A        22 A        17 A   
   1.50 keV   2.248E-01  1.077E+00      63 A        23 A        18 A   
   1.60 keV   2.322E-01  1.080E+00      66 A        24 A        18 A   
   1.70 keV   2.394E-01  1.082E+00      69 A        25 A        19 A   
   1.80 keV   2.463E-01  1.084E+00      73 A        26 A        20 A   
   2.00 keV   2.596E-01  1.085E+00      79 A        28 A        21 A   
   2.25 keV   2.754E-01  1.083E+00      87 A        31 A        23 A   
   2.50 keV   2.903E-01  1.080E+00      95 A        33 A        25 A   
   2.75 keV   3.044E-01  1.076E+00     104 A        36 A        27 A   
   3.00 keV   3.180E-01  1.070E+00     112 A        38 A        29 A   
   3.25 keV   3.310E-01  1.063E+00     120 A        41 A        30 A   
   3.50 keV   3.435E-01  1.056E+00     128 A        43 A        32 A   
   3.75 keV   3.555E-01  1.048E+00     136 A        45 A        34 A   
   4.00 keV   3.672E-01  1.040E+00     144 A        47 A        35 A   
   4.50 keV   3.894E-01  1.024E+00     160 A        52 A        39 A   
