 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/159Tb_in_be.txt

 Ion = Terbium      [65] , Mass = 158.9254 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 158.9254 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.944E-01  2.550E+00      42 A         8 A         5 A   
   1.10 keV   3.088E-01  2.676E+00      44 A         8 A         5 A   
   1.20 keV   3.225E-01  2.795E+00      45 A         8 A         6 A   
   1.30 keV   3.357E-01  2.909E+00      47 A         8 A         6 A   
   1.40 keV   3.483E-01  3.017E+00      48 A         9 A         6 A   
   1.50 keV   3.606E-01  3.120E+00      50 A         9 A         6 A   
   1.60 keV   3.724E-01  3.219E+00      51 A         9 A         6 A   
   1.70 keV   3.838E-01  3.315E+00      53 A         9 A         6 A   
   1.80 keV   3.950E-01  3.406E+00      54 A        10 A         7 A   
   2.00 keV   4.163E-01  3.580E+00      57 A        10 A         7 A   
   2.25 keV   4.416E-01  3.781E+00      60 A        10 A         7 A   
   2.50 keV   4.655E-01  3.968E+00      63 A        11 A         8 A   
   2.75 keV   4.882E-01  4.143E+00      66 A        11 A         8 A   
   3.00 keV   5.099E-01  4.306E+00      68 A        12 A         8 A   
   3.25 keV   5.307E-01  4.460E+00      71 A        12 A         9 A   
   3.50 keV   5.508E-01  4.606E+00      74 A        13 A         9 A   
   3.75 keV   5.701E-01  4.744E+00      76 A        13 A         9 A   
   4.00 keV   5.888E-01  4.875E+00      78 A        13 A         9 A   
   4.50 keV   6.245E-01  5.121E+00      83 A        14 A        10 A   
