 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/64Cu_in_be.txt

 Ion = Copper       [29] , Mass = 63.92976 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 63.92976 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.007E-01  2.637E+00      34 A         9 A         7 A   
   1.10 keV   1.056E-01  2.737E+00      36 A        10 A         7 A   
   1.20 keV   1.103E-01  2.829E+00      38 A        10 A         7 A   
   1.30 keV   1.148E-01  2.915E+00      39 A        10 A         8 A   
   1.40 keV   1.191E-01  2.996E+00      41 A        11 A         8 A   
   1.50 keV   1.233E-01  3.072E+00      42 A        11 A         8 A   
   1.60 keV   1.274E-01  3.143E+00      44 A        11 A         8 A   
   1.70 keV   1.313E-01  3.211E+00      45 A        12 A         9 A   
   1.80 keV   1.351E-01  3.275E+00      47 A        12 A         9 A   
   2.00 keV   1.424E-01  3.395E+00      50 A        13 A         9 A   
   2.25 keV   1.510E-01  3.529E+00      53 A        13 A        10 A   
   2.50 keV   1.592E-01  3.650E+00      56 A        14 A        11 A   
   2.75 keV   1.670E-01  3.759E+00      59 A        15 A        11 A   
   3.00 keV   1.744E-01  3.859E+00      62 A        15 A        12 A   
   3.25 keV   1.815E-01  3.951E+00      65 A        16 A        12 A   
   3.50 keV   1.884E-01  4.036E+00      68 A        16 A        13 A   
   3.75 keV   1.950E-01  4.115E+00      71 A        17 A        13 A   
   4.00 keV   2.014E-01  4.188E+00      74 A        18 A        14 A   
   4.50 keV   2.136E-01  4.320E+00      79 A        19 A        15 A   
