 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/154Lu_in_be.txt

 Ion = Lutetium     [71] , Mass = 153.9574 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 153.9574 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.116E-01  2.645E+00      40 A         7 A         5 A   
   1.10 keV   3.268E-01  2.777E+00      42 A         8 A         5 A   
   1.20 keV   3.413E-01  2.901E+00      44 A         8 A         5 A   
   1.30 keV   3.553E-01  3.020E+00      45 A         8 A         6 A   
   1.40 keV   3.687E-01  3.134E+00      47 A         8 A         6 A   
   1.50 keV   3.816E-01  3.242E+00      48 A         9 A         6 A   
   1.60 keV   3.941E-01  3.346E+00      50 A         9 A         6 A   
   1.70 keV   4.062E-01  3.446E+00      51 A         9 A         6 A   
   1.80 keV   4.180E-01  3.542E+00      52 A         9 A         6 A   
   2.00 keV   4.406E-01  3.724E+00      55 A        10 A         7 A   
   2.25 keV   4.674E-01  3.936E+00      58 A        10 A         7 A   
   2.50 keV   4.926E-01  4.132E+00      61 A        11 A         7 A   
   2.75 keV   5.167E-01  4.316E+00      63 A        11 A         8 A   
   3.00 keV   5.397E-01  4.488E+00      66 A        12 A         8 A   
   3.25 keV   5.617E-01  4.650E+00      68 A        12 A         8 A   
   3.50 keV   5.829E-01  4.804E+00      71 A        12 A         9 A   
   3.75 keV   6.034E-01  4.950E+00      73 A        13 A         9 A   
   4.00 keV   6.232E-01  5.089E+00      75 A        13 A         9 A   
   4.50 keV   6.610E-01  5.348E+00      80 A        14 A        10 A   
