 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/160Pr_in_be.txt

 Ion = Praseodymium [59] , Mass = 159.9611 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 159.9611 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.111E-01  2.478E+00      46 A         9 A         6 A   
   1.10 keV   1.165E-01  2.599E+00      48 A         9 A         6 A   
   1.20 keV   1.216E-01  2.713E+00      50 A         9 A         6 A   
   1.30 keV   1.266E-01  2.822E+00      52 A        10 A         7 A   
   1.40 keV   1.314E-01  2.926E+00      53 A        10 A         7 A   
   1.50 keV   1.360E-01  3.025E+00      55 A        10 A         7 A   
   1.60 keV   1.405E-01  3.119E+00      57 A        10 A         7 A   
   1.70 keV   1.448E-01  3.210E+00      58 A        11 A         7 A   
   1.80 keV   1.490E-01  3.298E+00      60 A        11 A         8 A   
   2.00 keV   1.570E-01  3.464E+00      63 A        11 A         8 A   
   2.25 keV   1.666E-01  3.656E+00      66 A        12 A         8 A   
   2.50 keV   1.756E-01  3.833E+00      69 A        12 A         9 A   
   2.75 keV   1.842E-01  3.999E+00      72 A        13 A         9 A   
   3.00 keV   1.923E-01  4.154E+00      75 A        13 A         9 A   
   3.25 keV   2.002E-01  4.300E+00      78 A        14 A        10 A   
   3.50 keV   2.078E-01  4.438E+00      81 A        14 A        10 A   
   3.75 keV   2.150E-01  4.569E+00      84 A        15 A        10 A   
   4.00 keV   2.221E-01  4.693E+00      86 A        15 A        11 A   
   4.50 keV   2.356E-01  4.925E+00      91 A        16 A        11 A   
