 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/84Kr_in_be.txt

 Ion = Krypton      [36] , Mass = 83.9115 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 83.9115 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.173E-01  2.674E+00      35 A         8 A         6 A   
   1.10 keV   2.279E-01  2.785E+00      37 A         9 A         6 A   
   1.20 keV   2.381E-01  2.889E+00      39 A         9 A         7 A   
   1.30 keV   2.478E-01  2.986E+00      40 A         9 A         7 A   
   1.40 keV   2.572E-01  3.077E+00      42 A        10 A         7 A   
   1.50 keV   2.662E-01  3.164E+00      43 A        10 A         7 A   
   1.60 keV   2.749E-01  3.246E+00      45 A        10 A         7 A   
   1.70 keV   2.834E-01  3.324E+00      46 A        11 A         8 A   
   1.80 keV   2.916E-01  3.399E+00      47 A        11 A         8 A   
   2.00 keV   3.074E-01  3.538E+00      50 A        11 A         8 A   
   2.25 keV   3.260E-01  3.696E+00      53 A        12 A         9 A   
   2.50 keV   3.436E-01  3.840E+00      56 A        12 A         9 A   
   2.75 keV   3.604E-01  3.972E+00      59 A        13 A        10 A   
   3.00 keV   3.764E-01  4.093E+00      62 A        14 A        10 A   
   3.25 keV   3.918E-01  4.205E+00      64 A        14 A        11 A   
   3.50 keV   4.066E-01  4.310E+00      67 A        15 A        11 A   
   3.75 keV   4.209E-01  4.408E+00      70 A        15 A        11 A   
   4.00 keV   4.347E-01  4.500E+00      72 A        15 A        12 A   
   4.50 keV   4.610E-01  4.668E+00      77 A        16 A        13 A   
