 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/7H_in_be.txt

 Ion = Hydrogen     [1] , Mass = 7.052749 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 7.052749 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.650E-02  1.099E-01     227 A       100 A        71 A   
   1.10 keV   5.926E-02  1.063E-01     251 A       109 A        78 A   
   1.20 keV   6.189E-02  1.030E-01     276 A       118 A        84 A   
   1.30 keV   6.442E-02  9.987E-02     301 A       126 A        91 A   
   1.40 keV   6.685E-02  9.697E-02     327 A       135 A        98 A   
   1.50 keV   6.920E-02  9.425E-02     352 A       143 A       105 A   
   1.60 keV   7.146E-02  9.172E-02     378 A       151 A       111 A   
   1.70 keV   7.366E-02  8.933E-02     404 A       159 A       118 A   
   1.80 keV   7.580E-02  8.709E-02     430 A       167 A       125 A   
   2.00 keV   7.990E-02  8.298E-02     483 A       183 A       139 A   
   2.25 keV   8.475E-02  7.845E-02     549 A       202 A       155 A   
   2.50 keV   8.933E-02  7.446E-02     616 A       220 A       172 A   
   2.75 keV   9.369E-02  7.092E-02     683 A       238 A       189 A   
   3.00 keV   9.786E-02  6.776E-02     751 A       255 A       205 A   
   3.25 keV   1.019E-01  6.491E-02     818 A       271 A       221 A   
   3.50 keV   1.057E-01  6.233E-02     885 A       287 A       237 A   
   3.75 keV   1.094E-01  5.997E-02     953 A       302 A       252 A   
   4.00 keV   1.130E-01  5.782E-02    1020 A       317 A       267 A   
   4.50 keV   1.198E-01  5.401E-02    1153 A       344 A       297 A   
