 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/8Be_in_be.txt

 Ion = Beryllium    [4] , Mass = 8.005305 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Beryllium    [4] , Mass = 8.005305 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.488E-01  5.442E-01      62 A        31 A        22 A   
   1.10 keV   1.561E-01  5.422E-01      67 A        34 A        24 A   
   1.20 keV   1.630E-01  5.396E-01      73 A        36 A        26 A   
   1.30 keV   1.697E-01  5.365E-01      78 A        38 A        27 A   
   1.40 keV   1.761E-01  5.332E-01      83 A        41 A        29 A   
   1.50 keV   1.822E-01  5.296E-01      89 A        43 A        30 A   
   1.60 keV   1.882E-01  5.258E-01      94 A        45 A        32 A   
   1.70 keV   1.940E-01  5.219E-01     100 A        47 A        34 A   
   1.80 keV   1.996E-01  5.179E-01     105 A        50 A        35 A   
   2.00 keV   2.104E-01  5.098E-01     116 A        54 A        38 A   
   2.25 keV   2.232E-01  4.995E-01     130 A        59 A        42 A   
   2.50 keV   2.353E-01  4.894E-01     144 A        65 A        46 A   
   2.75 keV   2.467E-01  4.794E-01     158 A        70 A        49 A   
   3.00 keV   2.577E-01  4.698E-01     172 A        75 A        53 A   
   3.25 keV   2.682E-01  4.605E-01     186 A        80 A        57 A   
   3.50 keV   2.784E-01  4.515E-01     200 A        85 A        61 A   
   3.75 keV   2.881E-01  4.428E-01     215 A        90 A        64 A   
   4.00 keV   2.976E-01  4.345E-01     229 A        95 A        68 A   
   4.50 keV   3.156E-01  4.188E-01     258 A       104 A        75 A   
