 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/63Ge_in_si.txt

 Ion = Germanium    [32] , Mass = 62.94963 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 62.94963 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.078E-02  1.780E+00      33 A        16 A        12 A   
   1.10 keV   8.473E-02  1.855E+00      34 A        17 A        12 A   
   1.20 keV   8.849E-02  1.925E+00      36 A        17 A        13 A   
   1.30 keV   9.211E-02  1.990E+00      37 A        18 A        13 A   
   1.40 keV   9.558E-02  2.052E+00      39 A        19 A        13 A   
   1.50 keV   9.894E-02  2.111E+00      40 A        19 A        14 A   
   1.60 keV   1.022E-01  2.167E+00      42 A        20 A        14 A   
   1.70 keV   1.053E-01  2.219E+00      43 A        20 A        15 A   
   1.80 keV   1.084E-01  2.270E+00      44 A        21 A        15 A   
   2.00 keV   1.142E-01  2.365E+00      47 A        22 A        16 A   
   2.25 keV   1.212E-01  2.472E+00      50 A        23 A        17 A   
   2.50 keV   1.277E-01  2.570E+00      53 A        24 A        18 A   
   2.75 keV   1.340E-01  2.660E+00      56 A        25 A        19 A   
   3.00 keV   1.399E-01  2.743E+00      58 A        26 A        19 A   
   3.25 keV   1.456E-01  2.820E+00      61 A        27 A        20 A   
   3.50 keV   1.511E-01  2.892E+00      64 A        28 A        21 A   
   3.75 keV   1.564E-01  2.959E+00      66 A        29 A        22 A   
   4.00 keV   1.616E-01  3.022E+00      69 A        30 A        22 A   
   4.50 keV   1.714E-01  3.138E+00      74 A        32 A        24 A   
