 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/79Rb_in_si.txt

 Ion = Rubidium     [37] , Mass = 78.92399 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 78.92399 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.532E-02  1.863E+00      34 A        15 A        11 A   
   1.10 keV   8.948E-02  1.946E+00      36 A        16 A        12 A   
   1.20 keV   9.346E-02  2.023E+00      38 A        17 A        12 A   
   1.30 keV   9.728E-02  2.096E+00      39 A        17 A        12 A   
   1.40 keV   1.009E-01  2.165E+00      40 A        18 A        13 A   
   1.50 keV   1.045E-01  2.231E+00      42 A        18 A        13 A   
   1.60 keV   1.079E-01  2.293E+00      43 A        19 A        14 A   
   1.70 keV   1.112E-01  2.353E+00      44 A        19 A        14 A   
   1.80 keV   1.145E-01  2.410E+00      46 A        20 A        14 A   
   2.00 keV   1.207E-01  2.517E+00      48 A        21 A        15 A   
   2.25 keV   1.280E-01  2.640E+00      51 A        22 A        16 A   
   2.50 keV   1.349E-01  2.752E+00      54 A        23 A        17 A   
   2.75 keV   1.415E-01  2.855E+00      57 A        24 A        17 A   
   3.00 keV   1.478E-01  2.951E+00      60 A        25 A        18 A   
   3.25 keV   1.538E-01  3.041E+00      62 A        26 A        19 A   
   3.50 keV   1.596E-01  3.125E+00      65 A        27 A        20 A   
   3.75 keV   1.652E-01  3.204E+00      67 A        27 A        20 A   
   4.00 keV   1.706E-01  3.278E+00      70 A        28 A        21 A   
   4.50 keV   1.810E-01  3.415E+00      74 A        30 A        22 A   
