 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/77Cu_in_si.txt

 Ion = Copper       [29] , Mass = 76.94754 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 76.94754 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.479E-02  1.706E+00      37 A        16 A        12 A   
   1.10 keV   5.747E-02  1.778E+00      39 A        17 A        12 A   
   1.20 keV   6.002E-02  1.845E+00      40 A        18 A        13 A   
   1.30 keV   6.248E-02  1.909E+00      42 A        18 A        13 A   
   1.40 keV   6.483E-02  1.969E+00      44 A        19 A        14 A   
   1.50 keV   6.711E-02  2.025E+00      45 A        20 A        14 A   
   1.60 keV   6.931E-02  2.079E+00      47 A        20 A        15 A   
   1.70 keV   7.144E-02  2.130E+00      48 A        21 A        15 A   
   1.80 keV   7.351E-02  2.179E+00      50 A        21 A        16 A   
   2.00 keV   7.749E-02  2.270E+00      52 A        22 A        16 A   
   2.25 keV   8.219E-02  2.374E+00      56 A        24 A        17 A   
   2.50 keV   8.664E-02  2.469E+00      59 A        25 A        18 A   
   2.75 keV   9.087E-02  2.556E+00      62 A        26 A        19 A   
   3.00 keV   9.491E-02  2.637E+00      65 A        27 A        20 A   
   3.25 keV   9.878E-02  2.711E+00      68 A        28 A        21 A   
   3.50 keV   1.025E-01  2.781E+00      71 A        29 A        21 A   
   3.75 keV   1.061E-01  2.846E+00      74 A        30 A        22 A   
   4.00 keV   1.096E-01  2.907E+00      77 A        31 A        23 A   
   4.50 keV   1.162E-01  3.019E+00      82 A        33 A        24 A   
