 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/97Y_in_si.txt

 Ion = Yttrium      [39] , Mass = 96.91829 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 96.91829 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.462E-02  1.856E+00      37 A        15 A        11 A   
   1.10 keV   8.875E-02  1.941E+00      39 A        16 A        11 A   
   1.20 keV   9.270E-02  2.021E+00      40 A        16 A        12 A   
   1.30 keV   9.648E-02  2.096E+00      42 A        17 A        12 A   
   1.40 keV   1.001E-01  2.167E+00      43 A        17 A        13 A   
   1.50 keV   1.036E-01  2.235E+00      45 A        18 A        13 A   
   1.60 keV   1.070E-01  2.300E+00      46 A        18 A        13 A   
   1.70 keV   1.103E-01  2.362E+00      48 A        19 A        14 A   
   1.80 keV   1.135E-01  2.421E+00      49 A        19 A        14 A   
   2.00 keV   1.197E-01  2.533E+00      52 A        20 A        15 A   
   2.25 keV   1.269E-01  2.662E+00      55 A        21 A        16 A   
   2.50 keV   1.338E-01  2.780E+00      58 A        22 A        16 A   
   2.75 keV   1.403E-01  2.889E+00      60 A        23 A        17 A   
   3.00 keV   1.466E-01  2.990E+00      63 A        24 A        18 A   
   3.25 keV   1.526E-01  3.085E+00      66 A        25 A        18 A   
   3.50 keV   1.583E-01  3.174E+00      68 A        26 A        19 A   
   3.75 keV   1.639E-01  3.259E+00      71 A        27 A        20 A   
   4.00 keV   1.692E-01  3.338E+00      73 A        27 A        20 A   
   4.50 keV   1.795E-01  3.485E+00      78 A        29 A        21 A   
