 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/52Fe_in_si.txt

 Ion = Iron         [26] , Mass = 51.94811 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 51.94811 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.522E-02  1.623E+00      32 A        17 A        12 A   
   1.10 keV   9.987E-02  1.687E+00      34 A        18 A        13 A   
   1.20 keV   1.043E-01  1.747E+00      36 A        18 A        13 A   
   1.30 keV   1.086E-01  1.802E+00      37 A        19 A        14 A   
   1.40 keV   1.127E-01  1.855E+00      39 A        20 A        14 A   
   1.50 keV   1.166E-01  1.904E+00      40 A        20 A        15 A   
   1.60 keV   1.204E-01  1.950E+00      42 A        21 A        15 A   
   1.70 keV   1.242E-01  1.995E+00      43 A        22 A        16 A   
   1.80 keV   1.278E-01  2.037E+00      45 A        22 A        16 A   
   2.00 keV   1.347E-01  2.115E+00      47 A        23 A        17 A   
   2.25 keV   1.428E-01  2.203E+00      51 A        25 A        18 A   
   2.50 keV   1.506E-01  2.283E+00      54 A        26 A        19 A   
   2.75 keV   1.579E-01  2.356E+00      57 A        27 A        20 A   
   3.00 keV   1.649E-01  2.422E+00      60 A        29 A        21 A   
   3.25 keV   1.717E-01  2.484E+00      63 A        30 A        22 A   
   3.50 keV   1.781E-01  2.541E+00      65 A        31 A        23 A   
   3.75 keV   1.844E-01  2.594E+00      68 A        32 A        24 A   
   4.00 keV   1.904E-01  2.644E+00      71 A        33 A        24 A   
   4.50 keV   2.020E-01  2.734E+00      76 A        35 A        26 A   
