 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/3Li_in_si.txt

 Ion = Lithium      [3] , Mass = 3.030775 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 3.030775 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.305E-01  8.288E-02      79 A        88 A        65 A   
   1.10 keV   1.369E-01  8.330E-02      86 A        93 A        70 A   
   1.20 keV   1.429E-01  8.358E-02      92 A        99 A        74 A   
   1.30 keV   1.488E-01  8.375E-02      98 A       104 A        78 A   
   1.40 keV   1.544E-01  8.383E-02     105 A       109 A        82 A   
   1.50 keV   1.598E-01  8.384E-02     111 A       115 A        86 A   
   1.60 keV   1.650E-01  8.379E-02     118 A       120 A        90 A   
   1.70 keV   1.701E-01  8.368E-02     124 A       125 A        94 A   
   1.80 keV   1.751E-01  8.354E-02     130 A       129 A        98 A   
   2.00 keV   1.845E-01  8.314E-02     143 A       139 A       105 A   
   2.25 keV   1.957E-01  8.251E-02     158 A       150 A       114 A   
   2.50 keV   2.063E-01  8.176E-02     174 A       161 A       123 A   
   2.75 keV   2.164E-01  8.095E-02     189 A       171 A       131 A   
   3.00 keV   2.260E-01  8.010E-02     205 A       182 A       139 A   
   3.25 keV   2.352E-01  7.921E-02     220 A       191 A       147 A   
   3.50 keV   2.441E-01  7.832E-02     236 A       201 A       155 A   
   3.75 keV   2.527E-01  7.741E-02     251 A       210 A       162 A   
   4.00 keV   2.610E-01  7.651E-02     266 A       219 A       170 A   
   4.50 keV   2.768E-01  7.474E-02     297 A       237 A       184 A   
