 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/230Rn_in_si.txt

 Ion = Radon        [86] , Mass = 230.0453 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 230.0453 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.075E-01  1.831E+00      46 A        12 A         9 A   
   1.10 keV   2.176E-01  1.930E+00      48 A        13 A         9 A   
   1.20 keV   2.273E-01  2.025E+00      50 A        13 A        10 A   
   1.30 keV   2.365E-01  2.116E+00      52 A        14 A        10 A   
   1.40 keV   2.455E-01  2.202E+00      53 A        14 A        10 A   
   1.50 keV   2.541E-01  2.286E+00      55 A        15 A        10 A   
   1.60 keV   2.624E-01  2.367E+00      56 A        15 A        11 A   
   1.70 keV   2.705E-01  2.445E+00      58 A        15 A        11 A   
   1.80 keV   2.783E-01  2.520E+00      59 A        16 A        11 A   
   2.00 keV   2.934E-01  2.664E+00      62 A        16 A        12 A   
   2.25 keV   3.112E-01  2.832E+00      65 A        17 A        12 A   
   2.50 keV   3.280E-01  2.991E+00      68 A        18 A        13 A   
   2.75 keV   3.440E-01  3.139E+00      70 A        19 A        13 A   
   3.00 keV   3.593E-01  3.281E+00      73 A        19 A        14 A   
   3.25 keV   3.740E-01  3.415E+00      76 A        20 A        14 A   
   3.50 keV   3.881E-01  3.542E+00      78 A        20 A        15 A   
   3.75 keV   4.017E-01  3.665E+00      81 A        21 A        15 A   
   4.00 keV   4.149E-01  3.782E+00      83 A        22 A        15 A   
   4.50 keV   4.401E-01  4.003E+00      87 A        23 A        16 A   
