 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/150Tb_in_si.txt

 Ion = Terbium      [65] , Mass = 149.9237 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 149.9237 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.810E-01  1.974E+00      39 A        13 A         9 A   
   1.10 keV   1.898E-01  2.074E+00      41 A        13 A        10 A   
   1.20 keV   1.982E-01  2.170E+00      43 A        14 A        10 A   
   1.30 keV   2.063E-01  2.261E+00      44 A        14 A        10 A   
   1.40 keV   2.141E-01  2.348E+00      46 A        15 A        11 A   
   1.50 keV   2.216E-01  2.431E+00      47 A        15 A        11 A   
   1.60 keV   2.289E-01  2.511E+00      48 A        16 A        11 A   
   1.70 keV   2.359E-01  2.588E+00      50 A        16 A        12 A   
   1.80 keV   2.428E-01  2.662E+00      51 A        16 A        12 A   
   2.00 keV   2.559E-01  2.802E+00      53 A        17 A        12 A   
   2.25 keV   2.714E-01  2.966E+00      56 A        18 A        13 A   
   2.50 keV   2.861E-01  3.119E+00      59 A        19 A        14 A   
   2.75 keV   3.001E-01  3.262E+00      61 A        20 A        14 A   
   3.00 keV   3.134E-01  3.396E+00      64 A        20 A        15 A   
   3.25 keV   3.262E-01  3.523E+00      66 A        21 A        15 A   
   3.50 keV   3.385E-01  3.643E+00      69 A        22 A        16 A   
   3.75 keV   3.504E-01  3.757E+00      71 A        22 A        16 A   
   4.00 keV   3.619E-01  3.867E+00      73 A        23 A        17 A   
   4.50 keV   3.839E-01  4.071E+00      77 A        24 A        17 A   
