 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/95Br_in_si.txt

 Ion = Bromine      [35] , Mass = 94.95293 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 94.95293 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.465E-02  1.793E+00      38 A        15 A        11 A   
   1.10 keV   7.829E-02  1.873E+00      40 A        16 A        12 A   
   1.20 keV   8.177E-02  1.949E+00      41 A        17 A        12 A   
   1.30 keV   8.511E-02  2.020E+00      43 A        17 A        13 A   
   1.40 keV   8.833E-02  2.087E+00      44 A        18 A        13 A   
   1.50 keV   9.143E-02  2.151E+00      46 A        18 A        13 A   
   1.60 keV   9.442E-02  2.212E+00      47 A        19 A        14 A   
   1.70 keV   9.733E-02  2.270E+00      49 A        19 A        14 A   
   1.80 keV   1.002E-01  2.326E+00      50 A        20 A        15 A   
   2.00 keV   1.056E-01  2.431E+00      53 A        21 A        15 A   
   2.25 keV   1.120E-01  2.551E+00      56 A        22 A        16 A   
   2.50 keV   1.180E-01  2.661E+00      59 A        23 A        17 A   
   2.75 keV   1.238E-01  2.763E+00      62 A        24 A        18 A   
   3.00 keV   1.293E-01  2.857E+00      65 A        25 A        18 A   
   3.25 keV   1.346E-01  2.946E+00      68 A        26 A        19 A   
   3.50 keV   1.397E-01  3.028E+00      71 A        27 A        20 A   
   3.75 keV   1.446E-01  3.106E+00      73 A        28 A        20 A   
   4.00 keV   1.493E-01  3.179E+00      76 A        28 A        21 A   
   4.50 keV   1.584E-01  3.315E+00      81 A        30 A        22 A   
